time,open,high,low,close,volume
2021-05-24 22:00:00,1.96144,1.96212,1.9612699999999998,1.9615399999999998,881.0
2021-05-24 23:00:00,1.9615399999999998,1.96204,1.9608400000000001,1.9613399999999999,700.0
2021-05-25 00:00:00,1.9638900000000001,1.9638900000000001,1.95916,1.9609100000000002,325.0
2021-05-25 01:00:00,1.9609100000000002,1.96194,1.96067,1.96162,596.0
2021-05-25 02:00:00,1.96162,1.96214,1.96072,1.96204,1185.0
2021-05-25 03:00:00,1.96204,1.96325,1.96149,1.96182,2095.0
2021-05-25 04:00:00,1.96182,1.96386,1.9605000000000001,1.96368,3912.0
2021-05-25 05:00:00,1.96372,1.96391,1.96217,1.9622899999999999,1898.0
2021-05-25 06:00:00,1.96227,1.9632100000000001,1.96224,1.96271,1359.0
2021-05-25 07:00:00,1.96273,1.96307,1.9613800000000001,1.9616799999999999,920.0
2021-05-25 08:00:00,1.96171,1.96343,1.96169,1.96284,1353.0
2021-05-25 09:00:00,1.96284,1.96304,1.96052,1.96224,3332.0
2021-05-25 10:00:00,1.96224,1.96444,1.9616099999999999,1.9629400000000001,3542.0
2021-05-25 11:00:00,1.9629400000000001,1.9643000000000002,1.9610400000000001,1.96135,3545.0
2021-05-25 12:00:00,1.9613399999999999,1.96259,1.95961,1.96014,2655.0
2021-05-25 13:00:00,1.96014,1.96181,1.9592100000000001,1.9592399999999999,2772.0
2021-05-25 14:00:00,1.9592399999999999,1.9594399999999998,1.95488,1.9554399999999998,2633.0
2021-05-25 15:00:00,1.9554399999999998,1.95645,1.9532,1.95405,3926.0
2021-05-25 16:00:00,1.95405,1.95451,1.95086,1.95184,4214.0
2021-05-25 17:00:00,1.95186,1.9552,1.95111,1.95464,4369.0
2021-05-25 18:00:00,1.95464,1.95844,1.9539900000000001,1.95722,3695.0
2021-05-25 19:00:00,1.95722,1.9587400000000001,1.95694,1.95804,2231.0
2021-05-25 20:00:00,1.95804,1.9582899999999999,1.9566400000000002,1.95674,1602.0
2021-05-25 21:00:00,1.9566400000000002,1.95703,1.9552399999999999,1.95625,1783.0
2021-05-25 22:00:00,1.95625,1.95837,1.95426,1.95751,1507.0
2021-05-25 23:00:00,1.95751,1.95774,1.95644,1.9573399999999999,1307.0
2021-05-26 00:00:00,1.95701,1.95834,1.95539,1.95651,640.0
2021-05-26 01:00:00,1.9562599999999999,1.9587400000000001,1.95604,1.95854,521.0
2021-05-26 02:00:00,1.95854,1.95864,1.95674,1.9576,841.0
2021-05-26 03:00:00,1.95763,1.95817,1.95573,1.9581,2081.0
2021-05-26 04:00:00,1.95812,1.95812,1.95417,1.95446,2399.0
2021-05-26 05:00:00,1.95446,1.95464,1.93974,1.9432399999999999,4805.0
2021-05-26 06:00:00,1.9432399999999999,1.9432399999999999,1.93605,1.93769,3145.0
2021-05-26 07:00:00,1.93769,1.9392399999999999,1.93697,1.9390800000000001,2140.0
2021-05-26 08:00:00,1.9390800000000001,1.9390800000000001,1.9362300000000001,1.93762,2202.0
2021-05-26 09:00:00,1.93762,1.9398499999999999,1.93547,1.93604,2959.0
2021-05-26 10:00:00,1.93604,1.93654,1.93374,1.9351,3303.0
2021-05-26 11:00:00,1.9351,1.94056,1.93452,1.9399899999999999,3017.0
2021-05-26 12:00:00,1.9399899999999999,1.9419499999999998,1.93794,1.9390399999999999,2759.0
2021-05-26 13:00:00,1.9390399999999999,1.9399899999999999,1.93674,1.93814,2699.0
2021-05-26 14:00:00,1.93814,1.9398499999999999,1.9369399999999999,1.9372500000000001,2683.0
2021-05-26 15:00:00,1.9372500000000001,1.93955,1.93499,1.93764,4227.0
2021-05-26 16:00:00,1.93764,1.94045,1.93712,1.9382700000000002,5268.0
2021-05-26 17:00:00,1.9382700000000002,1.94034,1.93731,1.93868,4801.0
2021-05-26 18:00:00,1.93868,1.93964,1.93686,1.93784,4007.0
2021-05-26 19:00:00,1.93784,1.93824,1.93648,1.9372500000000001,2464.0
2021-05-26 20:00:00,1.9372500000000001,1.9385400000000002,1.93654,1.93851,2462.0
2021-05-26 21:00:00,1.93851,1.9386299999999999,1.9368400000000001,1.93704,1335.0
2021-05-26 22:00:00,1.93704,1.93834,1.9358,1.93635,1385.0
2021-05-26 23:00:00,1.93635,1.9392399999999999,1.93632,1.93884,1357.0
2021-05-27 00:00:00,1.9388100000000001,1.93884,1.9366400000000001,1.93794,159.0
2021-05-27 01:00:00,1.93804,1.94074,1.93804,1.93994,979.0
2021-05-27 02:00:00,1.93994,1.94034,1.93909,1.9395099999999998,690.0
2021-05-27 03:00:00,1.9395099999999998,1.94079,1.93823,1.93912,2060.0
2021-05-27 04:00:00,1.93914,1.93959,1.9364400000000002,1.93674,2273.0
2021-05-27 05:00:00,1.93674,1.93686,1.93418,1.9345400000000001,1774.0
2021-05-27 06:00:00,1.9345400000000001,1.93618,1.9343599999999999,1.93566,1708.0
2021-05-27 07:00:00,1.93566,1.9369399999999999,1.93523,1.93634,1116.0
2021-05-27 08:00:00,1.93634,1.9371800000000001,1.93494,1.93527,1034.0
2021-05-27 09:00:00,1.93527,1.93604,1.93404,1.93404,2219.0
2021-05-27 10:00:00,1.93404,1.93682,1.93324,1.93431,3274.0
2021-05-27 11:00:00,1.93431,1.93712,1.93394,1.9366400000000001,2951.0
2021-05-27 12:00:00,1.9366400000000001,1.93728,1.93494,1.93614,2393.0
2021-05-27 13:00:00,1.93614,1.93635,1.9329399999999999,1.93315,2744.0
2021-05-27 14:00:00,1.93322,1.94146,1.9329399999999999,1.94119,4713.0
2021-05-27 15:00:00,1.94119,1.94364,1.94034,1.9409800000000001,4425.0
2021-05-27 16:00:00,1.9409800000000001,1.94522,1.94054,1.94303,3957.0
2021-05-27 17:00:00,1.94302,1.94494,1.94051,1.9432399999999999,5315.0
2021-05-27 18:00:00,1.9432399999999999,1.94562,1.9427400000000001,1.94364,3784.0
2021-05-27 19:00:00,1.94364,1.94714,1.94354,1.94664,2439.0
2021-05-27 20:00:00,1.94664,1.9467400000000001,1.9453,1.94604,1754.0
2021-05-27 21:00:00,1.94604,1.94771,1.94571,1.94714,1764.0
2021-05-27 22:00:00,1.94714,1.94851,1.94565,1.94672,1388.0
2021-05-27 23:00:00,1.94671,1.9474399999999998,1.9461,1.9465400000000002,886.0
2021-05-28 00:00:00,1.9472399999999999,1.9476900000000001,1.94589,1.94637,311.0
2021-05-28 01:00:00,1.9463599999999999,1.9494,1.94632,1.94902,931.0
2021-05-28 02:00:00,1.94902,1.95008,1.94885,1.94994,941.0
2021-05-28 03:00:00,1.94994,1.95066,1.9482300000000001,1.94919,1891.0
2021-05-28 04:00:00,1.94919,1.95107,1.94874,1.94944,1954.0
2021-05-28 05:00:00,1.94944,1.95125,1.9489800000000002,1.95118,1369.0
2021-05-28 06:00:00,1.95118,1.95194,1.95011,1.95039,1359.0
2021-05-28 07:00:00,1.95039,1.95303,1.95035,1.9529100000000001,874.0
2021-05-28 08:00:00,1.9529100000000001,1.9552399999999999,1.9516,1.9550999999999998,1547.0
2021-05-28 09:00:00,1.9550999999999998,1.95834,1.95394,1.958,3335.0
2021-05-28 10:00:00,1.958,1.9587400000000001,1.95591,1.9567700000000001,3502.0
2021-05-28 11:00:00,1.9567700000000001,1.95757,1.95464,1.956,3899.0
2021-05-28 12:00:00,1.956,1.95667,1.9543300000000001,1.95514,3342.0
2021-05-28 13:00:00,1.95514,1.95584,1.95434,1.9549400000000001,2893.0
2021-05-28 14:00:00,1.9549699999999999,1.9607,1.95464,1.9597099999999998,4373.0
2021-05-28 15:00:00,1.9597099999999998,1.9607999999999999,1.9580199999999999,1.95954,5042.0
2021-05-28 16:00:00,1.95954,1.95964,1.95211,1.95274,6282.0
2021-05-28 17:00:00,1.95272,1.95595,1.95087,1.9553500000000001,6452.0
2021-05-28 18:00:00,1.9553500000000001,1.95844,1.9549400000000001,1.9568400000000001,3984.0
2021-05-28 19:00:00,1.9568400000000001,1.95716,1.9545400000000002,1.9556499999999999,2714.0
2021-05-28 20:00:00,1.9556499999999999,1.95601,1.95457,1.95526,2098.0
2021-05-28 21:00:00,1.95526,1.95774,1.95506,1.9570400000000001,1793.0
2021-05-28 22:00:00,1.9570400000000001,1.9592399999999999,1.95647,1.9589400000000001,1185.0
2021-05-28 23:00:00,1.9589400000000001,1.9589400000000001,1.95587,1.95681,2701.0
2021-05-31 00:00:00,1.95398,1.95512,1.9528699999999999,1.95512,175.0
2021-05-31 01:00:00,1.95507,1.9575399999999998,1.95444,1.95651,527.0
2021-05-31 02:00:00,1.95651,1.95824,1.95644,1.95784,809.0
2021-05-31 03:00:00,1.95784,1.96011,1.95753,1.95873,1783.0
2021-05-31 04:00:00,1.95871,1.95896,1.9572500000000002,1.95728,1937.0
2021-05-31 05:00:00,1.95728,1.95842,1.95615,1.9563199999999998,1273.0
2021-05-31 06:00:00,1.9563199999999998,1.95733,1.9555099999999999,1.95724,994.0
2021-05-31 07:00:00,1.95723,1.9580600000000001,1.95505,1.95534,1244.0
2021-05-31 08:00:00,1.95534,1.95644,1.9549400000000001,1.95584,1153.0
2021-05-31 09:00:00,1.95584,1.9563000000000001,1.9548999999999999,1.95504,2322.0
2021-05-31 10:00:00,1.95504,1.95594,1.95354,1.95381,2563.0
2021-05-31 11:00:00,1.95381,1.95411,1.95134,1.95161,4649.0
2021-05-31 12:00:00,1.95163,1.95354,1.95119,1.9531399999999999,2680.0
2021-05-31 13:00:00,1.9531399999999999,1.95328,1.95114,1.9514399999999998,1426.0
2021-05-31 14:00:00,1.9514399999999998,1.95384,1.95139,1.9532699999999998,1752.0
2021-05-31 15:00:00,1.9532500000000002,1.9533399999999999,1.9514399999999998,1.95164,1315.0
2021-05-31 16:00:00,1.95164,1.95174,1.9493399999999999,1.94977,2249.0
2021-05-31 17:00:00,1.9497900000000001,1.95251,1.94894,1.9524,2463.0
2021-05-31 18:00:00,1.9524,1.95374,1.9512399999999999,1.9514399999999998,3039.0
2021-05-31 19:00:00,1.9514399999999998,1.95184,1.95034,1.9510399999999999,662.0
2021-05-31 20:00:00,1.9510399999999999,1.95252,1.9508100000000002,1.95164,1774.0
2021-05-31 21:00:00,1.95164,1.95186,1.9505400000000002,1.95084,571.0
2021-05-31 22:00:00,1.95084,1.95244,1.95005,1.95244,337.0
2021-05-31 23:00:00,1.95244,1.9538,1.95121,1.95276,511.0
2021-06-01 00:00:00,1.95326,1.95554,1.95021,1.95211,294.0
2021-06-01 01:00:00,1.95206,1.9533399999999999,1.95134,1.95242,599.0
2021-06-01 02:00:00,1.95242,1.95513,1.95233,1.95513,656.0
2021-06-01 03:00:00,1.95513,1.95598,1.95462,1.9549699999999999,1103.0
2021-06-01 04:00:00,1.95499,1.95717,1.95461,1.95498,2872.0
2021-06-01 05:00:00,1.95498,1.95554,1.9537200000000001,1.95499,2430.0
2021-06-01 06:00:00,1.95499,1.95559,1.9544899999999998,1.95462,1360.0
2021-06-01 07:00:00,1.95462,1.9569800000000002,1.95424,1.95574,1616.0
2021-06-01 08:00:00,1.95574,1.95624,1.95484,1.95537,1524.0
2021-06-01 09:00:00,1.95537,1.9563000000000001,1.9543300000000001,1.95624,2852.0
2021-06-01 10:00:00,1.95624,1.9566400000000002,1.95175,1.95194,3790.0
2021-06-01 11:00:00,1.95194,1.95324,1.9503,1.95285,5359.0
2021-06-01 12:00:00,1.95285,1.95324,1.95014,1.95234,3191.0
2021-06-01 13:00:00,1.95234,1.95488,1.95202,1.95384,2843.0
2021-06-01 14:00:00,1.95384,1.95394,1.9515799999999999,1.95181,2262.0
2021-06-01 15:00:00,1.95181,1.95218,1.9499300000000002,1.95132,3832.0
2021-06-01 16:00:00,1.95132,1.9566599999999998,1.95132,1.95534,4791.0
2021-06-01 17:00:00,1.95534,1.9567700000000001,1.95187,1.95251,6869.0
2021-06-01 18:00:00,1.95252,1.95329,1.95126,1.95255,3442.0
2021-06-01 19:00:00,1.95255,1.95335,1.95154,1.95164,2484.0
2021-06-01 20:00:00,1.95164,1.95254,1.9505599999999998,1.95065,1545.0
2021-06-01 21:00:00,1.95065,1.9519,1.95058,1.9510399999999999,1924.0
2021-06-01 23:00:00,1.95114,1.9515500000000001,1.94989,1.9505400000000002,869.0
2021-06-02 00:00:00,1.9493399999999999,1.95031,1.94696,1.94984,455.0
2021-06-02 01:00:00,1.94964,1.95184,1.94919,1.9509400000000001,726.0
2021-06-02 02:00:00,1.9509400000000001,1.95202,1.95071,1.95174,697.0
2021-06-02 03:00:00,1.95174,1.9523000000000001,1.95015,1.95068,1961.0
2021-06-02 04:00:00,1.95068,1.95077,1.94825,1.9489100000000001,1641.0
2021-06-02 05:00:00,1.9489100000000001,1.94936,1.9470800000000001,1.94892,1715.0
2021-06-02 06:00:00,1.94892,1.94997,1.9487700000000001,1.9492699999999998,1089.0
2021-06-02 07:00:00,1.9492699999999998,1.95224,1.9492699999999998,1.95214,1253.0
2021-06-02 08:00:00,1.95214,1.9549400000000001,1.9517799999999998,1.9549400000000001,1635.0
2021-06-02 09:00:00,1.9549400000000001,1.95817,1.9547400000000001,1.95674,3012.0
2021-06-02 10:00:00,1.95674,1.9570699999999999,1.95471,1.95597,4619.0
2021-06-02 11:00:00,1.95595,1.95731,1.95424,1.95676,3849.0
2021-06-02 12:00:00,1.95676,1.95939,1.95604,1.95834,3895.0
2021-06-02 13:00:00,1.95834,1.95964,1.95715,1.95797,2947.0
2021-06-02 14:00:00,1.95797,1.95857,1.95594,1.95624,3324.0
2021-06-02 15:00:00,1.95624,1.95777,1.9547400000000001,1.95705,4444.0
2021-06-02 16:00:00,1.95705,1.9578,1.95518,1.9571399999999999,3857.0
2021-06-02 17:00:00,1.9571399999999999,1.95837,1.95487,1.95509,4513.0
2021-06-02 18:00:00,1.95509,1.9571399999999999,1.95464,1.95696,2734.0
2021-06-02 19:00:00,1.95694,1.9589400000000001,1.95674,1.95864,1334.0
2021-06-02 20:00:00,1.95864,1.95995,1.95824,1.95961,1573.0
2021-06-02 21:00:00,1.95961,1.95998,1.95744,1.95747,1783.0
2021-06-02 22:00:00,1.95733,1.95865,1.95732,1.95814,1445.0
2021-06-02 23:00:00,1.95814,1.95905,1.95803,1.95834,1137.0
2021-06-03 00:00:00,1.95674,1.95814,1.95624,1.95724,151.0
2021-06-03 01:00:00,1.95724,1.95888,1.95724,1.95854,292.0
2021-06-03 02:00:00,1.95854,1.9593699999999998,1.95854,1.9592,474.0
2021-06-03 03:00:00,1.9592,1.95927,1.9576,1.9583,928.0
2021-06-03 04:00:00,1.9583,1.9606599999999998,1.95747,1.96058,1337.0
2021-06-03 05:00:00,1.96058,1.96227,1.96001,1.9617499999999999,1301.0
2021-06-03 06:00:00,1.9617499999999999,1.96209,1.96021,1.96044,1020.0
2021-06-03 07:00:00,1.96036,1.96126,1.96001,1.9609999999999999,888.0
2021-06-03 08:00:00,1.9609999999999999,1.9617499999999999,1.96036,1.9616799999999999,1607.0
2021-06-03 09:00:00,1.96155,1.96322,1.96144,1.9627400000000002,2969.0
2021-06-03 10:00:00,1.9627400000000002,1.96305,1.96164,1.9621,3931.0
2021-06-03 11:00:00,1.9621,1.9646400000000002,1.9621,1.96384,4338.0
2021-06-03 12:00:00,1.96384,1.96519,1.96375,1.96475,2936.0
2021-06-03 13:00:00,1.96475,1.96637,1.9639199999999999,1.96584,4409.0
2021-06-03 14:00:00,1.96584,1.96797,1.96526,1.96765,4283.0
2021-06-03 15:00:00,1.96765,1.97113,1.96734,1.97073,11141.0
2021-06-03 16:00:00,1.97073,1.9715799999999999,1.96813,1.9693100000000001,10167.0
2021-06-03 17:00:00,1.96929,1.97214,1.96854,1.9707400000000002,7901.0
2021-06-03 18:00:00,1.9707400000000002,1.9742600000000001,1.96964,1.97382,5403.0
2021-06-03 19:00:00,1.97383,1.97635,1.97316,1.97574,3510.0
2021-06-03 20:00:00,1.97574,1.9779200000000001,1.97559,1.9760499999999999,2698.0
2021-06-03 21:00:00,1.9760499999999999,1.97739,1.97566,1.97606,1598.0
2021-06-03 22:00:00,1.97607,1.9770400000000001,1.9752399999999999,1.97567,1205.0
2021-06-03 23:00:00,1.97574,1.97574,1.97367,1.97394,614.0
2021-06-04 00:00:00,1.97374,1.97383,1.9721,1.9734,459.0
2021-06-04 01:00:00,1.9734,1.9749400000000001,1.97316,1.9735200000000002,876.0
2021-06-04 02:00:00,1.9735200000000002,1.97404,1.97305,1.97404,585.0
2021-06-04 03:00:00,1.97404,1.9763,1.97394,1.97438,2219.0
2021-06-04 04:00:00,1.97438,1.97488,1.9729100000000002,1.97475,2533.0
2021-06-04 05:00:00,1.97475,1.97481,1.97299,1.97403,2186.0
2021-06-04 06:00:00,1.97401,1.97401,1.9723000000000002,1.97235,1190.0
2021-06-04 07:00:00,1.97235,1.9725000000000001,1.97084,1.97122,1637.0
2021-06-04 08:00:00,1.97122,1.9720499999999999,1.9701300000000002,1.9718900000000001,1759.0
2021-06-04 09:00:00,1.97186,1.97258,1.97019,1.9714399999999999,3104.0
2021-06-04 10:00:00,1.9714399999999999,1.97324,1.97004,1.97309,3667.0
2021-06-04 11:00:00,1.97309,1.97594,1.97262,1.97504,3149.0
2021-06-04 12:00:00,1.97504,1.9754399999999999,1.97374,1.97404,2077.0
2021-06-04 13:00:00,1.97404,1.97414,1.9721899999999999,1.9733399999999999,2257.0
2021-06-04 14:00:00,1.9733399999999999,1.97539,1.97308,1.9753500000000002,2709.0
2021-06-04 15:00:00,1.9753500000000002,1.97824,1.97168,1.97214,8179.0
2021-06-04 16:00:00,1.97214,1.97314,1.9683899999999999,1.96944,7274.0
2021-06-04 17:00:00,1.96944,1.97062,1.968,1.96868,5805.0
2021-06-04 18:00:00,1.96868,1.96894,1.96604,1.96774,3436.0
2021-06-04 19:00:00,1.96774,1.96898,1.9672399999999999,1.96784,2039.0
2021-06-04 20:00:00,1.96784,1.96794,1.96594,1.9664199999999998,1566.0
2021-06-04 21:00:00,1.9664199999999998,1.9667400000000002,1.96223,1.96323,1291.0
2021-06-04 22:00:00,1.96322,1.9649299999999998,1.9630999999999998,1.96478,1210.0
2021-06-04 23:00:00,1.9647700000000001,1.96524,1.96304,1.96314,736.0
2021-06-07 00:00:00,1.9634800000000001,1.96715,1.96293,1.96353,2643.0
2021-06-07 01:00:00,1.96353,1.96434,1.96237,1.96261,537.0
2021-06-07 02:00:00,1.96264,1.96483,1.9624000000000001,1.96474,2221.0
2021-06-07 03:00:00,1.96474,1.96576,1.96365,1.9645899999999998,3598.0
2021-06-07 04:00:00,1.9645899999999998,1.96524,1.9623300000000001,1.9634,2332.0
2021-06-07 05:00:00,1.9634,1.96347,1.9624700000000002,1.96272,3020.0
2021-06-07 06:00:00,1.96272,1.96278,1.9616,1.96221,2013.0
2021-06-07 07:00:00,1.96221,1.9626700000000001,1.96065,1.96167,1517.0
2021-06-07 08:00:00,1.96174,1.9634399999999999,1.9615399999999998,1.9629400000000001,1824.0
2021-06-07 09:00:00,1.9629400000000001,1.9629400000000001,1.96031,1.96045,2952.0
2021-06-07 10:00:00,1.96047,1.96345,1.95988,1.95994,2864.0
2021-06-07 11:00:00,1.95994,1.96105,1.95915,1.95948,2844.0
2021-06-07 12:00:00,1.95948,1.96034,1.9589400000000001,1.96024,2119.0
2021-06-07 13:00:00,1.96024,1.96204,1.9592100000000001,1.9611399999999999,2181.0
2021-06-07 14:00:00,1.9611399999999999,1.96264,1.96074,1.96094,1880.0
2021-06-07 15:00:00,1.96094,1.96124,1.95906,1.96014,2576.0
2021-06-07 16:00:00,1.96014,1.9608400000000001,1.95774,1.95957,3237.0
2021-06-07 17:00:00,1.95957,1.96014,1.95798,1.9588299999999998,3729.0
2021-06-07 18:00:00,1.9588100000000002,1.95994,1.9575399999999998,1.95764,2438.0
2021-06-07 19:00:00,1.95764,1.95934,1.95764,1.9590100000000001,1577.0
2021-06-07 20:00:00,1.9590100000000001,1.95994,1.95884,1.95994,1103.0
2021-06-07 21:00:00,1.95994,1.96065,1.9592399999999999,1.9606400000000002,725.0
2021-06-07 22:00:00,1.9606400000000002,1.9618799999999998,1.95916,1.9594399999999998,597.0
2021-06-07 23:00:00,1.95934,1.96143,1.9593099999999999,1.96124,383.0
2021-06-08 00:00:00,1.96051,1.96208,1.9595799999999999,1.9613399999999999,790.0
2021-06-08 01:00:00,1.9611399999999999,1.9618,1.96045,1.9609999999999999,687.0
2021-06-08 02:00:00,1.9610699999999999,1.9626000000000001,1.96087,1.96204,766.0
2021-06-08 03:00:00,1.96204,1.9623599999999999,1.9599199999999999,1.96007,1441.0
2021-06-08 04:00:00,1.96007,1.9615399999999998,1.9598200000000001,1.96151,2135.0
2021-06-08 05:00:00,1.96151,1.9623300000000001,1.96092,1.96119,1883.0
2021-06-08 06:00:00,1.96119,1.96131,1.95926,1.96097,1198.0
2021-06-08 07:00:00,1.96097,1.96234,1.96089,1.96217,819.0
2021-06-08 08:00:00,1.96217,1.96234,1.9615200000000002,1.9622199999999999,1166.0
2021-06-08 09:00:00,1.96204,1.96254,1.9605299999999999,1.96105,2515.0
2021-06-08 10:00:00,1.96105,1.96184,1.95909,1.95991,3493.0
2021-06-08 11:00:00,1.95991,1.9612699999999998,1.95954,1.96067,2887.0
2021-06-08 12:00:00,1.96067,1.96299,1.96045,1.9626700000000001,2205.0
2021-06-08 13:00:00,1.9626700000000001,1.9630800000000002,1.96128,1.96264,3572.0
2021-06-08 14:00:00,1.96264,1.96314,1.96094,1.9610400000000001,1985.0
2021-06-08 15:00:00,1.9610400000000001,1.96209,1.9593500000000001,1.96178,4373.0
2021-06-08 16:00:00,1.96176,1.96501,1.9597099999999998,1.96264,5047.0
2021-06-08 17:00:00,1.96266,1.96519,1.9610400000000001,1.9648400000000001,4946.0
2021-06-08 18:00:00,1.9648400000000001,1.96722,1.96374,1.96598,3075.0
2021-06-08 19:00:00,1.96596,1.9671699999999999,1.96555,1.96677,1314.0
2021-06-08 20:00:00,1.96677,1.9675500000000001,1.9665,1.96718,1187.0
2021-06-08 21:00:00,1.96718,1.96754,1.96664,1.96731,1203.0
2021-06-08 22:00:00,1.96731,1.96754,1.96644,1.9672399999999999,938.0
2021-06-08 23:00:00,1.9672399999999999,1.96766,1.96614,1.9669400000000001,560.0
2021-06-09 00:00:00,1.9655399999999998,1.96693,1.96431,1.96601,443.0
2021-06-09 01:00:00,1.96601,1.9667400000000002,1.9654099999999999,1.96641,389.0
2021-06-09 02:00:00,1.96641,1.9679600000000002,1.9662600000000001,1.9678499999999999,2444.0
2021-06-09 03:00:00,1.9678499999999999,1.9679600000000002,1.96539,1.96607,2210.0
2021-06-09 04:00:00,1.96607,1.9674399999999999,1.96589,1.96631,2160.0
2021-06-09 05:00:00,1.9662899999999999,1.96774,1.96598,1.9675500000000001,1459.0
2021-06-09 06:00:00,1.9675500000000001,1.96854,1.96662,1.96774,1294.0
2021-06-09 07:00:00,1.96774,1.96799,1.96462,1.96474,855.0
2021-06-09 08:00:00,1.96474,1.96732,1.96444,1.96594,1408.0
2021-06-09 09:00:00,1.96594,1.96924,1.96584,1.96867,2383.0
2021-06-09 10:00:00,1.96867,1.96894,1.96691,1.9679,2184.0
2021-06-09 11:00:00,1.9679,1.96946,1.96788,1.9691100000000001,3138.0
2021-06-09 12:00:00,1.9691100000000001,1.96983,1.96714,1.96738,1956.0
2021-06-09 13:00:00,1.96738,1.96876,1.96738,1.96804,1766.0
2021-06-09 14:00:00,1.96804,1.96847,1.967,1.96704,2301.0
2021-06-09 15:00:00,1.96704,1.9677099999999998,1.96314,1.96364,3843.0
2021-06-09 16:00:00,1.96364,1.96364,1.96183,1.96319,5175.0
2021-06-09 17:00:00,1.9632,1.96936,1.96292,1.96827,6636.0
2021-06-09 18:00:00,1.96827,1.96928,1.96664,1.9685000000000001,3171.0
2021-06-09 19:00:00,1.9685000000000001,1.96898,1.96732,1.9676399999999998,1655.0
2021-06-09 20:00:00,1.9676399999999998,1.96814,1.96594,1.96608,1591.0
2021-06-09 21:00:00,1.96608,1.96655,1.96515,1.96594,1627.0
2021-06-09 22:00:00,1.96583,1.96821,1.9649999999999999,1.9672399999999999,1273.0
2021-06-09 23:00:00,1.96722,1.96734,1.96594,1.96634,604.0
2021-06-10 00:00:00,1.9656099999999999,1.96734,1.9646400000000002,1.96624,188.0
2021-06-10 01:00:00,1.96624,1.96794,1.96614,1.96784,523.0
2021-06-10 02:00:00,1.96784,1.96813,1.96678,1.9675799999999999,809.0
2021-06-10 03:00:00,1.9675799999999999,1.9693,1.96726,1.96867,1490.0
2021-06-10 04:00:00,1.96867,1.96895,1.96654,1.96654,2305.0
2021-06-10 05:00:00,1.96654,1.9678,1.96614,1.96651,1220.0
2021-06-10 06:00:00,1.96651,1.96651,1.96532,1.96547,962.0
2021-06-10 07:00:00,1.96547,1.96547,1.96393,1.96395,805.0
2021-06-10 08:00:00,1.96395,1.9641600000000001,1.96314,1.96345,1628.0
2021-06-10 09:00:00,1.96343,1.9644599999999999,1.96302,1.9634399999999999,2732.0
2021-06-10 10:00:00,1.9634399999999999,1.9645299999999999,1.96155,1.96314,4524.0
2021-06-10 11:00:00,1.96314,1.96319,1.95987,1.96085,3072.0
2021-06-10 12:00:00,1.96085,1.9629400000000001,1.96038,1.96234,3157.0
2021-06-10 13:00:00,1.96234,1.96244,1.96041,1.96129,2489.0
2021-06-10 14:00:00,1.96131,1.96322,1.95999,1.96224,4429.0
2021-06-10 15:00:00,1.96224,1.9674,1.96164,1.9653399999999999,8801.0
2021-06-10 16:00:00,1.9653399999999999,1.96814,1.96384,1.96614,8739.0
2021-06-10 17:00:00,1.96614,1.96774,1.96404,1.96693,6102.0
2021-06-10 18:00:00,1.9669400000000001,1.9676,1.96548,1.9674399999999999,3587.0
2021-06-10 19:00:00,1.9674399999999999,1.9686599999999999,1.9663599999999999,1.96654,2795.0
2021-06-10 20:00:00,1.96654,1.96827,1.9663599999999999,1.96788,1969.0
2021-06-10 21:00:00,1.96788,1.96874,1.9674800000000001,1.96767,1511.0
2021-06-10 22:00:00,1.96767,1.9688400000000001,1.96675,1.96804,1302.0
2021-06-10 23:00:00,1.96804,1.9707400000000002,1.96738,1.97054,1283.0
2021-06-11 00:00:00,1.96666,1.9704199999999998,1.96551,1.9693399999999999,560.0
2021-06-11 01:00:00,1.96924,1.97044,1.96886,1.96967,386.0
2021-06-11 02:00:00,1.96967,1.9712399999999999,1.96924,1.97085,940.0
2021-06-11 03:00:00,1.97085,1.97089,1.96908,1.97019,1723.0
2021-06-11 04:00:00,1.97019,1.9710299999999998,1.96969,1.9707599999999998,1705.0
2021-06-11 05:00:00,1.9707599999999998,1.972,1.97048,1.97177,1573.0
2021-06-11 06:00:00,1.97177,1.97183,1.97035,1.97073,1202.0
2021-06-11 07:00:00,1.97075,1.97153,1.97061,1.9710299999999998,732.0
2021-06-11 08:00:00,1.9710299999999998,1.97234,1.97005,1.97014,1207.0
2021-06-11 09:00:00,1.97014,1.97134,1.96835,1.96851,2646.0
2021-06-11 10:00:00,1.96851,1.96851,1.9654,1.96658,3890.0
2021-06-11 11:00:00,1.96658,1.9674399999999999,1.96594,1.96661,3634.0
2021-06-11 12:00:00,1.96661,1.96914,1.96621,1.96909,3221.0
2021-06-11 13:00:00,1.96909,1.97188,1.96742,1.97184,3434.0
2021-06-11 14:00:00,1.9718200000000001,1.97475,1.9718200000000001,1.97445,3910.0
2021-06-11 15:00:00,1.97445,1.9771800000000002,1.97444,1.9756399999999998,3874.0
2021-06-11 16:00:00,1.97559,1.97764,1.97484,1.9771999999999998,4169.0
2021-06-11 17:00:00,1.9771999999999998,1.98299,1.97614,1.9813100000000001,5888.0
2021-06-11 18:00:00,1.9813399999999999,1.98312,1.98035,1.98074,4145.0
2021-06-11 19:00:00,1.98074,1.98144,1.9785300000000001,1.97984,2419.0
