time,open,high,low,close,volume
2017-03-20 06:00:00,1.07595,1.07645,1.07588,1.07629,491.0
2017-03-20 07:00:00,1.0763,1.07646,1.07609,1.07641,603.0
2017-03-20 08:00:00,1.07639,1.07723,1.07567,1.07696,1045.0
2017-03-20 09:00:00,1.07696,1.0777,1.07663,1.07692,1860.0
2017-03-20 10:00:00,1.07692,1.0771,1.07584,1.07637,1926.0
2017-03-20 11:00:00,1.07637,1.07661,1.07517,1.07548,1475.0
2017-03-20 12:00:00,1.07547,1.0762,1.075,1.07596,1323.0
2017-03-20 13:00:00,1.07596,1.07612,1.07493,1.07494,1394.0
2017-03-20 14:00:00,1.07494,1.07554,1.07434,1.07509,1458.0
2017-03-20 15:00:00,1.07508,1.07596,1.07451,1.0752,1597.0
2017-03-20 16:00:00,1.0752,1.07577,1.07503,1.07533,1368.0
2017-03-20 17:00:00,1.07535,1.07575,1.07468,1.07526,1475.0
2017-03-20 18:00:00,1.07529,1.07554,1.07345,1.07368,1613.0
2017-03-20 19:00:00,1.07367,1.07471,1.07249,1.07278,1644.0
2017-03-20 20:00:00,1.07278,1.07382,1.07277,1.07326,831.0
2017-03-20 21:00:00,1.07324,1.07451,1.0731,1.07429,1006.0
2017-03-20 22:00:00,1.07429,1.07449,1.07382,1.07387,587.0
2017-03-20 23:00:00,1.07387,1.07413,1.07358,1.07363,698.0
2017-03-21 00:00:00,1.07363,1.07387,1.0733,1.07334,618.0
2017-03-21 01:00:00,1.07334,1.0737,1.07189,1.07365,1274.0
2017-03-21 02:00:00,1.07365,1.07663,1.0735,1.07594,1674.0
2017-03-21 03:00:00,1.07594,1.07695,1.07583,1.07644,1331.0
2017-03-21 04:00:00,1.07643,1.0765,1.07565,1.07576,738.0
2017-03-21 05:00:00,1.07577,1.07612,1.07522,1.07552,801.0
2017-03-21 06:00:00,1.07551,1.0758,1.07546,1.07556,500.0
2017-03-21 07:00:00,1.07556,1.07664,1.07542,1.07603,814.0
2017-03-21 08:00:00,1.0760399999999999,1.07742,1.07591,1.07728,1185.0
2017-03-21 09:00:00,1.07732,1.07875,1.07686,1.07804,2166.0
2017-03-21 10:00:00,1.07805,1.08017,1.07805,1.07951,2107.0
2017-03-21 11:00:00,1.07954,1.08037,1.07885,1.0792,1904.0
2017-03-21 12:00:00,1.07916,1.08022,1.07904,1.08,1397.0
2017-03-21 13:00:00,1.08001,1.08118,1.07989,1.08085,1553.0
2017-03-21 14:00:00,1.08087,1.08113,1.07928,1.07956,1642.0
2017-03-21 15:00:00,1.07958,1.08157,1.07948,1.08152,1566.0
2017-03-21 16:00:00,1.08152,1.0819,1.08054,1.0812599999999999,1775.0
2017-03-21 17:00:00,1.08127,1.08137,1.07932,1.08085,2600.0
2017-03-21 18:00:00,1.08085,1.08181,1.08058,1.08152,1661.0
2017-03-21 19:00:00,1.08152,1.08179,1.08061,1.08086,1416.0
2017-03-21 20:00:00,1.08086,1.08109,1.07951,1.07996,1767.0
2017-03-21 21:00:00,1.07996,1.08135,1.07988,1.08101,1522.0
2017-03-21 22:00:00,1.08101,1.08136,1.08093,1.08093,690.0
2017-03-21 23:00:00,1.08094,1.08104,1.08023,1.0806,706.0
2017-03-22 00:00:00,1.08061,1.08172,1.08027,1.08119,915.0
2017-03-22 01:00:00,1.08118,1.08146,1.08081,1.08121,882.0
2017-03-22 02:00:00,1.08122,1.08124,1.07989,1.07991,1123.0
2017-03-22 03:00:00,1.07991,1.08017,1.07928,1.0796999999999999,782.0
2017-03-22 04:00:00,1.0796999999999999,1.07988,1.07883,1.07937,900.0
2017-03-22 05:00:00,1.07937,1.07944,1.07912,1.07935,666.0
2017-03-22 06:00:00,1.07934,1.0802100000000001,1.07918,1.08009,667.0
2017-03-22 07:00:00,1.08008,1.0805,1.07984,1.07996,806.0
2017-03-22 08:00:00,1.07996,1.08183,1.07954,1.08136,1373.0
2017-03-22 09:00:00,1.08135,1.08141,1.07915,1.08017,1908.0
2017-03-22 10:00:00,1.08017,1.08091,1.0783800000000001,1.07867,2046.0
2017-03-22 11:00:00,1.07869,1.07875,1.07755,1.0785,1930.0
2017-03-22 12:00:00,1.0785,1.08004,1.07828,1.07951,1579.0
2017-03-22 13:00:00,1.07951,1.07957,1.0784799999999999,1.07864,1292.0
2017-03-22 14:00:00,1.07864,1.08026,1.07847,1.08026,1472.0
2017-03-22 15:00:00,1.08038,1.08084,1.07931,1.07996,2188.0
2017-03-22 16:00:00,1.07997,1.08245,1.07997,1.08167,2420.0
2017-03-22 17:00:00,1.08167,1.08211,1.07992,1.07997,2077.0
2017-03-22 18:00:00,1.08001,1.08072,1.07978,1.08055,1617.0
2017-03-22 19:00:00,1.08056,1.08163,1.08054,1.08103,1701.0
2017-03-22 20:00:00,1.08103,1.08114,1.07941,1.07962,1375.0
2017-03-22 21:00:00,1.07962,1.07975,1.07898,1.07948,1115.0
2017-03-22 22:00:00,1.07945,1.08025,1.07941,1.07958,709.0
2017-03-22 23:00:00,1.07948,1.07979,1.07907,1.07919,813.0
2017-03-23 00:00:00,1.07919,1.07958,1.07894,1.07932,672.0
2017-03-23 01:00:00,1.07933,1.0794,1.07888,1.07888,675.0
2017-03-23 02:00:00,1.07888,1.07948,1.0784799999999999,1.07856,1094.0
2017-03-23 03:00:00,1.07856,1.07877,1.07813,1.0785,1015.0
2017-03-23 04:00:00,1.0785,1.07859,1.07818,1.07846,662.0
2017-03-23 05:00:00,1.07846,1.07918,1.07829,1.07891,600.0
2017-03-23 06:00:00,1.07889,1.07938,1.07877,1.0792,685.0
2017-03-23 07:00:00,1.0792,1.07947,1.07885,1.07898,721.0
2017-03-23 08:00:00,1.07898,1.08047,1.07891,1.07992,969.0
2017-03-23 09:00:00,1.07992,1.08033,1.07912,1.07939,1419.0
2017-03-23 10:00:00,1.07938,1.07939,1.07695,1.0774,1794.0
2017-03-23 11:00:00,1.0774,1.0785,1.07693,1.0771,1945.0
2017-03-23 12:00:00,1.07709,1.07925,1.07677,1.07879,2035.0
2017-03-23 13:00:00,1.07879,1.07944,1.07823,1.07842,1446.0
2017-03-23 14:00:00,1.07844,1.07873,1.07744,1.07861,2027.0
2017-03-23 15:00:00,1.07862,1.07905,1.07751,1.07846,2254.0
2017-03-23 16:00:00,1.07845,1.07919,1.07763,1.07885,2013.0
2017-03-23 17:00:00,1.07885,1.07934,1.07736,1.07869,2097.0
2017-03-23 18:00:00,1.07864,1.07883,1.07799,1.07875,1821.0
2017-03-23 19:00:00,1.07876,1.07905,1.07758,1.07807,1888.0
2017-03-23 20:00:00,1.07807,1.07854,1.07783,1.0783800000000001,987.0
2017-03-23 21:00:00,1.0783800000000001,1.07894,1.07803,1.07839,1460.0
2017-03-23 22:00:00,1.07843,1.07889,1.07828,1.07828,615.0
2017-03-23 23:00:00,1.07819,1.07857,1.07782,1.07822,909.0
2017-03-24 00:00:00,1.07821,1.0783,1.0779,1.0782,589.0
2017-03-24 01:00:00,1.0782,1.07854,1.07803,1.0783,590.0
2017-03-24 02:00:00,1.0783,1.07854,1.07626,1.0766499999999999,1110.0
2017-03-24 03:00:00,1.0766499999999999,1.07713,1.07642,1.07673,898.0
2017-03-24 04:00:00,1.07673,1.07682,1.076,1.07615,918.0
2017-03-24 05:00:00,1.07616,1.07682,1.07614,1.07679,760.0
2017-03-24 06:00:00,1.07678,1.07694,1.0762,1.07637,592.0
2017-03-24 07:00:00,1.07637,1.07676,1.07608,1.07676,621.0
2017-03-24 08:00:00,1.07677,1.07686,1.07606,1.07633,814.0
2017-03-24 09:00:00,1.07634,1.0774,1.07619,1.07725,1397.0
2017-03-24 10:00:00,1.0772599999999999,1.08069,1.07721,1.07987,2056.0
2017-03-24 11:00:00,1.07985,1.08049,1.07926,1.08038,1367.0
2017-03-24 12:00:00,1.08039,1.08124,1.0802,1.08037,1693.0
2017-03-24 13:00:00,1.08037,1.08088,1.07975,1.0806,1286.0
2017-03-24 14:00:00,1.08059,1.08077,1.07968,1.08057,1687.0
2017-03-24 15:00:00,1.0806,1.08079,1.07946,1.07978,1701.0
2017-03-24 16:00:00,1.07977,1.08032,1.07902,1.07981,1443.0
2017-03-24 17:00:00,1.07983,1.08122,1.07955,1.08041,1571.0
2017-03-24 18:00:00,1.08038,1.0815,1.07995,1.08069,1944.0
2017-03-24 19:00:00,1.0807,1.08118,1.07996,1.08036,1240.0
2017-03-24 20:00:00,1.08035,1.08069,1.07999,1.08055,956.0
2017-03-24 21:00:00,1.08057,1.08178,1.07904,1.07927,2240.0
2017-03-24 22:00:00,1.07927,1.08048,1.07922,1.07957,1056.0
2017-03-27 00:00:00,1.08316,1.08348,1.08266,1.08325,1248.0
2017-03-27 01:00:00,1.08325,1.0849,1.08296,1.08476,1353.0
2017-03-27 02:00:00,1.08476,1.08489,1.08436,1.08449,1034.0
2017-03-27 03:00:00,1.08451,1.08479,1.08373,1.08454,1253.0
2017-03-27 04:00:00,1.08455,1.08489,1.08393,1.08393,970.0
2017-03-27 05:00:00,1.08392,1.08476,1.08391,1.08444,780.0
2017-03-27 06:00:00,1.08444,1.08494,1.08441,1.08457,614.0
2017-03-27 07:00:00,1.08457,1.08474,1.08422,1.08434,524.0
2017-03-27 08:00:00,1.08436,1.08496,1.0843,1.08493,684.0
2017-03-27 09:00:00,1.0849199999999999,1.08692,1.08448,1.0863,1836.0
2017-03-27 10:00:00,1.0863,1.08732,1.08576,1.08648,1965.0
2017-03-27 11:00:00,1.08647,1.08719,1.08573,1.08592,1363.0
2017-03-27 12:00:00,1.08593,1.08692,1.08533,1.08672,1355.0
2017-03-27 13:00:00,1.08672,1.08709,1.08606,1.0865,1016.0
2017-03-27 14:00:00,1.08652,1.08818,1.08634,1.08764,1322.0
2017-03-27 15:00:00,1.08764,1.0896,1.0875,1.08938,1654.0
2017-03-27 16:00:00,1.08938,1.09057,1.08778,1.08791,2295.0
2017-03-27 17:00:00,1.0879,1.08884,1.08762,1.08847,1714.0
2017-03-27 18:00:00,1.08847,1.0890900000000001,1.08789,1.08812,1457.0
2017-03-27 19:00:00,1.08812,1.08828,1.08619,1.08635,1129.0
2017-03-27 20:00:00,1.08635,1.08719,1.08631,1.0869,1053.0
2017-03-27 21:00:00,1.08691,1.0872600000000001,1.08657,1.08668,865.0
2017-03-27 22:00:00,1.08672,1.08677,1.08619,1.08646,892.0
2017-03-27 23:00:00,1.08644,1.08661,1.08609,1.08638,641.0
2017-03-28 00:00:00,1.08637,1.08655,1.08619,1.08631,544.0
2017-03-28 01:00:00,1.08631,1.0866,1.08607,1.08644,644.0
2017-03-28 02:00:00,1.08641,1.08641,1.08582,1.08606,582.0
2017-03-28 03:00:00,1.08607,1.08682,1.0855,1.08561,1169.0
2017-03-28 04:00:00,1.08562,1.08661,1.08552,1.08641,843.0
2017-03-28 05:00:00,1.0864,1.0864,1.08585,1.08593,601.0
2017-03-28 06:00:00,1.08594,1.08648,1.08587,1.08621,597.0
2017-03-28 07:00:00,1.08621,1.08678,1.0862,1.08656,637.0
2017-03-28 08:00:00,1.08656,1.08723,1.08616,1.08635,838.0
2017-03-28 09:00:00,1.08634,1.08639,1.0848200000000001,1.08533,1636.0
2017-03-28 10:00:00,1.08533,1.08695,1.08507,1.08584,1711.0
2017-03-28 11:00:00,1.08582,1.08602,1.08451,1.08586,1614.0
2017-03-28 12:00:00,1.08587,1.08643,1.08565,1.08575,1278.0
2017-03-28 13:00:00,1.08575,1.0861399999999999,1.08527,1.08536,975.0
2017-03-28 14:00:00,1.08536,1.08594,1.08488,1.08521,1241.0
2017-03-28 15:00:00,1.08524,1.08669,1.08486,1.08588,1569.0
2017-03-28 16:00:00,1.08587,1.08703,1.08562,1.08674,1589.0
2017-03-28 17:00:00,1.0867499999999999,1.08717,1.08575,1.08679,1748.0
2017-03-28 18:00:00,1.08681,1.08689,1.08497,1.08506,1525.0
2017-03-28 19:00:00,1.08506,1.08525,1.08295,1.0833,1484.0
2017-03-28 20:00:00,1.0833,1.08388,1.0820400000000001,1.08234,1744.0
2017-03-28 21:00:00,1.08234,1.08234,1.07985,1.08078,1932.0
2017-03-28 22:00:00,1.08081,1.08128,1.08033,1.08128,1022.0
2017-03-28 23:00:00,1.08128,1.0816,1.08086,1.08123,750.0
2017-03-29 00:00:00,1.08117,1.08141,1.08083,1.08127,1016.0
2017-03-29 01:00:00,1.08125,1.08164,1.08125,1.08142,618.0
2017-03-29 02:00:00,1.08141,1.08236,1.08079,1.0816,1201.0
2017-03-29 03:00:00,1.08161,1.08206,1.08085,1.0817,1232.0
2017-03-29 04:00:00,1.08169,1.08198,1.08114,1.08157,925.0
2017-03-29 05:00:00,1.08157,1.08263,1.08142,1.08196,912.0
2017-03-29 06:00:00,1.08196,1.08196,1.08135,1.08156,755.0
2017-03-29 07:00:00,1.08157,1.08162,1.08122,1.08145,551.0
2017-03-29 08:00:00,1.08146,1.08146,1.08043,1.08125,876.0
2017-03-29 09:00:00,1.08125,1.08127,1.07862,1.07938,2156.0
2017-03-29 10:00:00,1.07938,1.08005,1.0777,1.07849,1886.0
2017-03-29 11:00:00,1.07849,1.0794,1.07823,1.07878,1556.0
2017-03-29 12:00:00,1.07879,1.07926,1.0783800000000001,1.07906,1280.0
2017-03-29 13:00:00,1.07905,1.07942,1.07863,1.07866,898.0
2017-03-29 14:00:00,1.07867,1.07928,1.07467,1.0752,2692.0
2017-03-29 15:00:00,1.0752,1.07656,1.07396,1.07635,2626.0
2017-03-29 16:00:00,1.07634,1.07634,1.07439,1.07545,1995.0
2017-03-29 17:00:00,1.07546,1.07622,1.07456,1.0749,1996.0
2017-03-29 18:00:00,1.07491,1.07605,1.07464,1.07553,1738.0
2017-03-29 19:00:00,1.07554,1.07579,1.07506,1.07511,1144.0
2017-03-29 20:00:00,1.07511,1.07654,1.07504,1.07549,1295.0
2017-03-29 21:00:00,1.07549,1.0758,1.07489,1.07575,949.0
2017-03-29 22:00:00,1.07575,1.07729,1.07567,1.07713,1175.0
2017-03-29 23:00:00,1.07712,1.07718,1.07606,1.0764,792.0
2017-03-30 00:00:00,1.07647,1.07695,1.07627,1.07666,1531.0
2017-03-30 01:00:00,1.07667,1.07683,1.07631,1.07646,672.0
2017-03-30 02:00:00,1.07645,1.07645,1.07571,1.07582,647.0
2017-03-30 03:00:00,1.07579,1.07594,1.07498,1.07512,955.0
2017-03-30 04:00:00,1.07512,1.07571,1.07498,1.07522,810.0
2017-03-30 05:00:00,1.07521,1.07536,1.07413,1.07455,900.0
2017-03-30 06:00:00,1.07455,1.07518,1.07447,1.07511,617.0
2017-03-30 07:00:00,1.07512,1.07542,1.07505,1.0753,539.0
2017-03-30 08:00:00,1.0753,1.07561,1.075,1.07548,642.0
2017-03-30 09:00:00,1.07548,1.07677,1.07529,1.07614,1311.0
2017-03-30 10:00:00,1.07616,1.07628,1.07348,1.07366,2048.0
2017-03-30 11:00:00,1.07365,1.07403,1.07302,1.07326,1595.0
2017-03-30 12:00:00,1.07326,1.07419,1.07302,1.07374,1561.0
2017-03-30 13:00:00,1.07373,1.07439,1.07327,1.07393,1344.0
2017-03-30 14:00:00,1.07393,1.07468,1.07367,1.07367,1303.0
2017-03-30 15:00:00,1.07367,1.07441,1.07205,1.07213,1717.0
2017-03-30 16:00:00,1.07213,1.0753,1.07213,1.07336,2575.0
2017-03-30 17:00:00,1.07336,1.07386,1.07264,1.07338,1734.0
2017-03-30 18:00:00,1.07339,1.0738,1.07232,1.07256,1411.0
2017-03-30 19:00:00,1.07256,1.07273,1.0702099999999999,1.07034,1317.0
2017-03-30 20:00:00,1.07034,1.07035,1.06844,1.06929,1819.0
2017-03-30 21:00:00,1.0693,1.06935,1.0684,1.0689899999999999,994.0
2017-03-30 22:00:00,1.0689899999999999,1.06908,1.06797,1.06798,1061.0
2017-03-30 23:00:00,1.06798,1.06841,1.06717,1.0674,879.0
2017-03-31 00:00:00,1.06742,1.06832,1.0673,1.06808,1381.0
2017-03-31 01:00:00,1.06809,1.06852,1.06791,1.06839,669.0
2017-03-31 02:00:00,1.06839,1.06878,1.06833,1.06874,598.0
2017-03-31 03:00:00,1.06874,1.06883,1.06769,1.06817,1387.0
2017-03-31 04:00:00,1.06817,1.06844,1.06786,1.06806,1032.0
2017-03-31 05:00:00,1.06804,1.06828,1.06771,1.06791,814.0
2017-03-31 06:00:00,1.06791,1.0682,1.06739,1.06753,766.0
2017-03-31 07:00:00,1.06752,1.06771,1.06727,1.0675,757.0
2017-03-31 08:00:00,1.06748,1.06786,1.06727,1.0677699999999999,930.0
2017-03-31 09:00:00,1.06774,1.06856,1.06757,1.0683,1352.0
2017-03-31 10:00:00,1.06831,1.06924,1.06741,1.0691,1601.0
2017-03-31 11:00:00,1.06908,1.06972,1.06891,1.06941,1296.0
2017-03-31 12:00:00,1.0694,1.0695000000000001,1.06697,1.06705,1617.0
2017-03-31 13:00:00,1.06706,1.06816,1.06706,1.06809,1153.0
2017-03-31 14:00:00,1.06808,1.06907,1.06782,1.06855,1198.0
2017-03-31 15:00:00,1.06855,1.0693,1.0673300000000001,1.0677699999999999,1649.0
2017-03-31 16:00:00,1.0677699999999999,1.06941,1.0673300000000001,1.06835,1870.0
2017-03-31 17:00:00,1.06834,1.06966,1.06712,1.06938,2275.0
2017-03-31 18:00:00,1.0694,1.07017,1.06884,1.06969,2007.0
2017-03-31 19:00:00,1.0697,1.07004,1.06905,1.06969,1265.0
2017-03-31 20:00:00,1.06969,1.06975,1.06828,1.06835,1026.0
2017-03-31 21:00:00,1.06834,1.06901,1.06758,1.06827,1065.0
2017-03-31 22:00:00,1.06826,1.06851,1.06642,1.06692,1237.0
2017-03-31 23:00:00,1.06694,1.06715,1.06462,1.06462,1809.0
2017-04-03 00:00:00,1.06591,1.06647,1.06568,1.06593,1504.0
2017-04-03 01:00:00,1.0661,1.06715,1.0659,1.06708,1216.0
2017-04-03 02:00:00,1.06709,1.06735,1.06671,1.06689,720.0
2017-04-03 03:00:00,1.06689,1.06785,1.06669,1.06725,1340.0
2017-04-03 04:00:00,1.06727,1.06782,1.06723,1.06761,907.0
2017-04-03 05:00:00,1.06761,1.06806,1.06755,1.06784,639.0
2017-04-03 07:00:00,1.06786,1.06802,1.06764,1.06793,573.0
2017-04-03 08:00:00,1.06791,1.06807,1.06767,1.06781,633.0
2017-04-03 09:00:00,1.0678,1.06781,1.06634,1.06698,1335.0
2017-04-03 10:00:00,1.06701,1.06748,1.06587,1.06664,1729.0
2017-04-03 11:00:00,1.06662,1.06738,1.06654,1.06713,1510.0
2017-04-03 12:00:00,1.06712,1.06727,1.06595,1.06624,1180.0
2017-04-03 13:00:00,1.06624,1.06641,1.06527,1.06546,1104.0
2017-04-03 14:00:00,1.06546,1.06592,1.06495,1.06552,1013.0
2017-04-03 15:00:00,1.06552,1.06691,1.06534,1.06622,1375.0
2017-04-03 16:00:00,1.06621,1.06664,1.06569,1.06626,1232.0
2017-04-03 17:00:00,1.06626,1.0679400000000001,1.06509,1.06534,1937.0
2017-04-03 18:00:00,1.06537,1.06569,1.06421,1.06544,1671.0
2017-04-03 19:00:00,1.06544,1.06649,1.06541,1.06609,1203.0
2017-04-03 20:00:00,1.06608,1.06708,1.0659399999999999,1.06676,959.0
2017-04-03 21:00:00,1.06676,1.06725,1.06627,1.06658,945.0
2017-04-03 22:00:00,1.06657,1.06724,1.06622,1.0672,808.0
2017-04-03 23:00:00,1.0672,1.06758,1.06681,1.06683,767.0
2017-04-04 00:00:00,1.0669,1.067,1.06642,1.06676,503.0
2017-04-04 01:00:00,1.06676,1.06701,1.06658,1.06664,535.0
2017-04-04 02:00:00,1.06663,1.06699,1.06651,1.06693,424.0
2017-04-04 03:00:00,1.06694,1.0673300000000001,1.06668,1.06689,1035.0
2017-04-04 04:00:00,1.0669,1.0671599999999999,1.06639,1.06689,876.0
2017-04-04 05:00:00,1.06689,1.06714,1.06636,1.06637,554.0
2017-04-04 06:00:00,1.06637,1.06692,1.06628,1.06681,458.0
2017-04-04 07:00:00,1.06679,1.06709,1.06658,1.06706,822.0
2017-04-04 08:00:00,1.06705,1.06742,1.06638,1.06645,1138.0
2017-04-04 09:00:00,1.06645,1.06647,1.0652,1.06577,1439.0
2017-04-04 10:00:00,1.06576,1.06596,1.06441,1.06505,1348.0
2017-04-04 11:00:00,1.06505,1.06616,1.065,1.06606,1042.0
2017-04-04 12:00:00,1.06605,1.06626,1.06496,1.06556,1369.0
2017-04-04 13:00:00,1.06555,1.06595,1.06354,1.06417,1579.0
2017-04-04 14:00:00,1.06417,1.0653299999999999,1.06416,1.06471,1309.0
2017-04-04 15:00:00,1.06471,1.06583,1.06469,1.06548,1501.0
2017-04-04 16:00:00,1.06549,1.06596,1.06466,1.06518,1647.0
2017-04-04 17:00:00,1.06519,1.06642,1.06479,1.06636,1596.0
2017-04-04 18:00:00,1.06636,1.06671,1.06588,1.06626,1420.0
2017-04-04 19:00:00,1.06625,1.06679,1.06579,1.06601,897.0
2017-04-04 21:00:00,1.066,1.06687,1.0657,1.06679,805.0
2017-04-04 22:00:00,1.06678,1.06726,1.06662,1.06673,758.0
2017-04-04 23:00:00,1.0667200000000001,1.0677,1.0665499999999999,1.0672,595.0
2017-04-05 00:00:00,1.0671,1.06816,1.06679,1.06783,761.0
2017-04-05 02:00:00,1.06788,1.06811,1.06759,1.06776,587.0
2017-04-05 03:00:00,1.0677699999999999,1.0683,1.06775,1.06795,706.0
2017-04-05 05:00:00,1.0679400000000001,1.06801,1.06767,1.0677,457.0
2017-04-05 06:00:00,1.0677,1.06783,1.06748,1.06771,526.0
2017-04-05 07:00:00,1.06771,1.0677699999999999,1.06713,1.06735,507.0
2017-04-05 08:00:00,1.06736,1.06761,1.06718,1.06732,643.0
2017-04-05 09:00:00,1.0673,1.06783,1.06677,1.06783,1104.0
2017-04-05 10:00:00,1.06783,1.06887,1.0674,1.06749,1536.0
2017-04-05 11:00:00,1.06749,1.06796,1.06694,1.06736,1434.0
2017-04-05 12:00:00,1.06737,1.06738,1.06619,1.06683,1359.0
2017-04-05 13:00:00,1.06683,1.06709,1.06648,1.06698,1021.0
2017-04-05 14:00:00,1.06698,1.06855,1.06641,1.06801,1602.0
2017-04-05 15:00:00,1.06802,1.06818,1.06542,1.06658,2459.0
2017-04-05 16:00:00,1.06658,1.06689,1.06574,1.06648,1583.0
2017-04-05 17:00:00,1.0667,1.06737,1.06563,1.06615,2029.0
2017-04-05 18:00:00,1.06615,1.06694,1.06516,1.06597,1410.0
2017-04-05 19:00:00,1.06597,1.06601,1.06448,1.06465,1131.0
2017-04-05 20:00:00,1.06465,1.06519,1.06453,1.0648900000000001,859.0
2017-04-05 21:00:00,1.06479,1.06691,1.06345,1.06669,2917.0
2017-04-05 22:00:00,1.06668,1.0679,1.06656,1.06778,1522.0
2017-04-05 23:00:00,1.0677699999999999,1.06813,1.06618,1.06624,889.0
2017-04-06 00:00:00,1.0661100000000001,1.06707,1.06603,1.06657,1437.0
2017-04-06 01:00:00,1.06657,1.06723,1.06619,1.06685,855.0
2017-04-06 02:00:00,1.06685,1.06739,1.06664,1.06715,993.0
2017-04-06 03:00:00,1.06715,1.0683799999999999,1.06708,1.06763,1286.0
2017-04-06 04:00:00,1.06762,1.06801,1.06736,1.06773,929.0
2017-04-06 05:00:00,1.06773,1.068,1.06732,1.06741,961.0
2017-04-06 06:00:00,1.0674,1.06755,1.06701,1.06749,652.0
2017-04-06 07:00:00,1.06748,1.0675,1.06709,1.06743,600.0
2017-04-06 08:00:00,1.06744,1.06754,1.06712,1.06729,826.0
2017-04-06 09:00:00,1.06726,1.06801,1.06696,1.06764,1397.0
2017-04-06 10:00:00,1.06763,1.06786,1.06287,1.06459,2966.0
2017-04-06 11:00:00,1.06459,1.06591,1.06431,1.06577,1514.0
2017-04-06 12:00:00,1.06577,1.06704,1.06566,1.06668,1425.0
2017-04-06 13:00:00,1.06669,1.06688,1.06607,1.06635,1341.0
2017-04-06 14:00:00,1.06635,1.06752,1.06531,1.0659399999999999,1834.0
2017-04-06 15:00:00,1.06593,1.06682,1.06554,1.06603,1581.0
2017-04-06 16:00:00,1.06604,1.06623,1.06528,1.06544,1499.0
2017-04-06 17:00:00,1.06544,1.06648,1.0654,1.06578,1399.0
2017-04-06 18:00:00,1.06575,1.06585,1.06453,1.06501,1437.0
2017-04-06 19:00:00,1.065,1.0656,1.06468,1.06493,1035.0
2017-04-06 20:00:00,1.06493,1.06563,1.06379,1.06452,1097.0
2017-04-06 21:00:00,1.06451,1.06493,1.06412,1.06465,821.0
2017-04-06 22:00:00,1.06466,1.06479,1.06412,1.06413,783.0
2017-04-06 23:00:00,1.06411,1.06435,1.06397,1.06434,446.0
2017-04-07 00:00:00,1.06425,1.06465,1.06398,1.0642,807.0
2017-04-07 01:00:00,1.06419,1.06434,1.06403,1.06426,501.0
2017-04-07 02:00:00,1.06423,1.06452,1.06413,1.06435,405.0
2017-04-07 03:00:00,1.06436,1.06473,1.06411,1.06438,824.0
2017-04-07 04:00:00,1.06438,1.0655000000000001,1.0637699999999999,1.06527,1778.0
2017-04-07 05:00:00,1.06527,1.06601,1.06422,1.0644,1503.0
2017-04-07 06:00:00,1.0644,1.0646,1.06417,1.0642800000000001,749.0
2017-04-07 07:00:00,1.0642800000000001,1.06479,1.06416,1.06474,646.0
2017-04-07 08:00:00,1.06474,1.06528,1.0643,1.06524,942.0
2017-04-07 09:00:00,1.06523,1.06537,1.06456,1.06464,1515.0
2017-04-07 10:00:00,1.06461,1.0648900000000001,1.0631599999999999,1.06359,1704.0
2017-04-07 11:00:00,1.0636,1.06411,1.0629,1.06318,1164.0
2017-04-07 12:00:00,1.06318,1.064,1.06298,1.06376,1198.0
2017-04-07 13:00:00,1.06376,1.06387,1.06294,1.06297,892.0
2017-04-07 14:00:00,1.06297,1.06323,1.06226,1.0623,1157.0
2017-04-07 15:00:00,1.06231,1.06664,1.061,1.06199,3801.0
2017-04-07 16:00:00,1.06196,1.06335,1.06135,1.06299,2487.0
2017-04-07 17:00:00,1.06299,1.06329,1.06124,1.06172,1985.0
2017-04-07 18:00:00,1.06173,1.06208,1.0611,1.06144,1480.0
2017-04-07 19:00:00,1.06145,1.0618,1.05943,1.05984,1396.0
2017-04-07 20:00:00,1.05982,1.05996,1.0581,1.05847,1566.0
2017-04-07 21:00:00,1.05847,1.05893,1.05804,1.05885,1205.0
2017-04-07 22:00:00,1.05885,1.05962,1.05867,1.05936,1136.0
2017-04-07 23:00:00,1.05938,1.06026,1.0588,1.05884,869.0
2017-04-10 00:00:00,1.0586,1.05885,1.0582,1.05833,910.0
2017-04-10 01:00:00,1.05831,1.05851,1.05778,1.05783,959.0
2017-04-10 02:00:00,1.05783,1.05824,1.05731,1.05801,1033.0
2017-04-10 03:00:00,1.05801,1.05831,1.0576,1.05769,981.0
2017-04-10 04:00:00,1.05769,1.05852,1.05757,1.05782,896.0
2017-04-10 05:00:00,1.05782,1.05786,1.05699,1.05756,763.0
2017-04-10 06:00:00,1.05754,1.0583,1.05751,1.05818,574.0
2017-04-10 07:00:00,1.05817,1.05867,1.05792,1.05853,704.0
2017-04-10 08:00:00,1.05853,1.05933,1.05831,1.05928,823.0
2017-04-10 09:00:00,1.05928,1.05936,1.05808,1.05826,1337.0
2017-04-10 10:00:00,1.0582799999999999,1.05871,1.05809,1.05865,1290.0
2017-04-10 11:00:00,1.05865,1.05891,1.05773,1.0586,1112.0
2017-04-10 12:00:00,1.05861,1.05884,1.05774,1.05788,1129.0
2017-04-10 13:00:00,1.05788,1.05802,1.05748,1.05782,964.0
2017-04-10 14:00:00,1.05783,1.05836,1.05695,1.05753,1115.0
2017-04-10 15:00:00,1.05754,1.05815,1.05727,1.05751,1103.0
2017-04-10 16:00:00,1.05753,1.0597,1.05753,1.05966,1745.0
