time,open,high,low,close,volume
2023-09-21 23:00:00,1.4372500000000001,1.43767,1.43708,1.43731,1323.0
2023-09-22 00:00:00,1.4362,1.4374,1.43548,1.4365299999999999,163.0
2023-09-22 01:00:00,1.4365299999999999,1.43699,1.4365299999999999,1.43676,557.0
2023-09-22 02:00:00,1.43676,1.43685,1.4363000000000001,1.43667,520.0
2023-09-22 03:00:00,1.43667,1.43685,1.43595,1.43615,1149.0
2023-09-22 04:00:00,1.43615,1.43615,1.43375,1.4341300000000001,1914.0
2023-09-22 05:00:00,1.4340899999999999,1.43445,1.43367,1.43412,1716.0
2023-09-22 06:00:00,1.43411,1.43433,1.43351,1.43387,1023.0
2023-09-22 07:00:00,1.43387,1.43473,1.43387,1.43441,960.0
2023-09-22 08:00:00,1.43441,1.43484,1.43412,1.43425,1663.0
2023-09-22 09:00:00,1.43419,1.43581,1.43401,1.4357,2709.0
2023-09-22 10:00:00,1.4356900000000001,1.4367,1.43054,1.43391,4227.0
2023-09-22 11:00:00,1.4338899999999999,1.4346700000000001,1.43249,1.4332099999999999,2958.0
2023-09-22 12:00:00,1.4332099999999999,1.43354,1.43102,1.43191,2079.0
2023-09-22 13:00:00,1.4319,1.4323000000000001,1.4304999999999999,1.43069,2328.0
2023-09-22 14:00:00,1.4307,1.43109,1.4286400000000001,1.42893,2228.0
2023-09-22 15:00:00,1.42895,1.43343,1.4285,1.4326400000000001,3658.0
2023-09-22 16:00:00,1.43262,1.4338899999999999,1.43076,1.43371,4182.0
2023-09-22 17:00:00,1.43367,1.4344299999999999,1.43249,1.43431,3445.0
2023-09-22 18:00:00,1.43429,1.43604,1.43423,1.43553,2604.0
2023-09-22 19:00:00,1.43555,1.43615,1.43491,1.4353,1783.0
2023-09-22 20:00:00,1.4353099999999999,1.43702,1.43525,1.43642,2353.0
2023-09-22 21:00:00,1.43647,1.43667,1.43473,1.43476,2135.0
2023-09-22 22:00:00,1.43475,1.4355,1.4340600000000001,1.43488,2288.0
2023-09-22 23:00:00,1.43487,1.4353500000000001,1.4341,1.43534,1195.0
2023-09-25 00:00:00,1.4353,1.4353,1.43365,1.43397,755.0
2023-09-25 01:00:00,1.4336,1.43524,1.43359,1.43522,963.0
2023-09-25 02:00:00,1.43522,1.43549,1.43494,1.43503,1907.0
2023-09-25 03:00:00,1.435,1.43567,1.435,1.43555,1366.0
2023-09-25 04:00:00,1.43555,1.43574,1.43478,1.4357199999999999,1522.0
2023-09-25 05:00:00,1.43574,1.43604,1.43524,1.4356,1993.0
2023-09-25 06:00:00,1.4356,1.43614,1.43552,1.4359899999999999,1383.0
2023-09-25 07:00:00,1.43598,1.43601,1.43546,1.43551,907.0
2023-09-25 08:00:00,1.43551,1.43568,1.43502,1.43567,1379.0
2023-09-25 09:00:00,1.43567,1.43613,1.43494,1.43498,1882.0
2023-09-25 10:00:00,1.43498,1.43573,1.43238,1.43336,2546.0
2023-09-25 11:00:00,1.43334,1.43403,1.43231,1.43266,3374.0
2023-09-25 12:00:00,1.43266,1.43304,1.43207,1.4322599999999999,2592.0
2023-09-25 13:00:00,1.43225,1.43243,1.43147,1.43154,1836.0
2023-09-25 14:00:00,1.43154,1.43229,1.43089,1.43119,2381.0
2023-09-25 15:00:00,1.43119,1.43151,1.42984,1.43025,2559.0
2023-09-25 16:00:00,1.43027,1.43056,1.42805,1.42827,3503.0
2023-09-25 17:00:00,1.42832,1.42881,1.42567,1.4264299999999999,4003.0
2023-09-25 18:00:00,1.42644,1.42702,1.4256199999999999,1.42693,3487.0
2023-09-25 19:00:00,1.42693,1.42737,1.42554,1.4261,2659.0
2023-09-25 20:00:00,1.42606,1.4274200000000001,1.42585,1.42705,2040.0
2023-09-25 21:00:00,1.42705,1.4274,1.42591,1.42601,1473.0
2023-09-25 22:00:00,1.426,1.42646,1.42545,1.4255,1503.0
2023-09-25 23:00:00,1.4255,1.42567,1.4248,1.42496,952.0
2023-09-26 00:00:00,1.42456,1.4251,1.42426,1.4249100000000001,533.0
2023-09-26 01:00:00,1.42478,1.42536,1.42478,1.42503,662.0
2023-09-26 02:00:00,1.42503,1.42514,1.42449,1.42451,404.0
2023-09-26 03:00:00,1.42452,1.4245999999999999,1.42386,1.42451,1447.0
2023-09-26 04:00:00,1.42447,1.42484,1.42405,1.42475,1659.0
2023-09-26 05:00:00,1.42475,1.4257,1.4243999999999999,1.4252799999999999,1333.0
2023-09-26 06:00:00,1.4252799999999999,1.42663,1.4252500000000001,1.42638,1074.0
2023-09-26 07:00:00,1.42638,1.42732,1.42626,1.42729,651.0
2023-09-26 08:00:00,1.42729,1.42729,1.42609,1.42665,1273.0
2023-09-26 09:00:00,1.42665,1.4271099999999999,1.4257900000000001,1.42585,2176.0
2023-09-26 10:00:00,1.42585,1.42916,1.4258199999999999,1.42853,3223.0
2023-09-26 11:00:00,1.42853,1.42951,1.42815,1.42937,3163.0
2023-09-26 12:00:00,1.42935,1.42988,1.42898,1.42961,2616.0
2023-09-26 13:00:00,1.4295900000000001,1.43034,1.42937,1.4297,2165.0
2023-09-26 14:00:00,1.42965,1.4319899999999999,1.42947,1.43175,2518.0
2023-09-26 15:00:00,1.43175,1.43251,1.43092,1.43168,3362.0
2023-09-26 16:00:00,1.43171,1.43217,1.42868,1.42966,3523.0
2023-09-26 17:00:00,1.42964,1.43084,1.42731,1.42766,4227.0
2023-09-26 18:00:00,1.42763,1.42897,1.42734,1.4282,3228.0
2023-09-26 19:00:00,1.4282,1.42875,1.42746,1.42784,2569.0
2023-09-26 20:00:00,1.42786,1.42899,1.42774,1.42838,2456.0
2023-09-26 21:00:00,1.42841,1.42893,1.42828,1.4286699999999999,2560.0
2023-09-26 22:00:00,1.42863,1.4291800000000001,1.4284,1.42874,2210.0
2023-09-26 23:00:00,1.42875,1.42942,1.42854,1.42885,1059.0
2023-09-27 00:00:00,1.42804,1.4289100000000001,1.42752,1.4287,668.0
2023-09-27 01:00:00,1.42877,1.42933,1.4285999999999999,1.42922,627.0
2023-09-27 02:00:00,1.42922,1.42941,1.42861,1.42885,740.0
2023-09-27 03:00:00,1.42882,1.42897,1.4273799999999999,1.42776,1158.0
2023-09-27 04:00:00,1.42776,1.42801,1.42676,1.42707,1725.0
2023-09-27 05:00:00,1.4270399999999999,1.42804,1.42676,1.42798,1511.0
2023-09-27 06:00:00,1.4279600000000001,1.4284,1.42744,1.42782,1808.0
2023-09-27 07:00:00,1.42782,1.42805,1.4273799999999999,1.4275,1368.0
2023-09-27 08:00:00,1.42755,1.4280300000000001,1.42726,1.42767,1254.0
2023-09-27 09:00:00,1.42768,1.42909,1.42768,1.429,2257.0
2023-09-27 10:00:00,1.42901,1.42956,1.42828,1.42853,2787.0
2023-09-27 11:00:00,1.4285,1.42859,1.42723,1.42751,2676.0
2023-09-27 12:00:00,1.42753,1.42965,1.42723,1.4292500000000001,2626.0
2023-09-27 13:00:00,1.42924,1.4293,1.42756,1.42839,2262.0
2023-09-27 14:00:00,1.42839,1.42844,1.4255900000000001,1.42631,2331.0
2023-09-27 15:00:00,1.42629,1.42659,1.42463,1.42507,3798.0
2023-09-27 16:00:00,1.42502,1.42539,1.42008,1.4213,3903.0
2023-09-27 17:00:00,1.4213,1.42192,1.41975,1.42056,4265.0
2023-09-27 18:00:00,1.42056,1.42185,1.41996,1.42,3598.0
2023-09-27 19:00:00,1.42,1.42026,1.41882,1.41962,3070.0
2023-09-27 20:00:00,1.41962,1.42118,1.41898,1.41939,3383.0
2023-09-27 22:00:00,1.41941,1.41962,1.41819,1.41896,3204.0
2023-09-27 23:00:00,1.419,1.41909,1.41743,1.41769,1472.0
2023-09-28 00:00:00,1.4175499999999999,1.41806,1.41711,1.41745,575.0
2023-09-28 01:00:00,1.41749,1.41802,1.41744,1.41798,498.0
2023-09-28 02:00:00,1.41798,1.41836,1.41778,1.4181599999999999,971.0
2023-09-28 03:00:00,1.4182000000000001,1.41891,1.41815,1.41848,1667.0
2023-09-28 04:00:00,1.4184700000000001,1.41851,1.41742,1.41745,2609.0
2023-09-28 05:00:00,1.41745,1.4177,1.41663,1.4169100000000001,2151.0
2023-09-28 06:00:00,1.4169,1.41767,1.4169,1.41722,1306.0
2023-09-28 07:00:00,1.41723,1.41742,1.41687,1.41688,1124.0
2023-09-28 08:00:00,1.41685,1.41761,1.41587,1.41736,1548.0
2023-09-28 09:00:00,1.41739,1.4178,1.41567,1.41619,2634.0
2023-09-28 10:00:00,1.41625,1.41957,1.41623,1.41924,3356.0
2023-09-28 11:00:00,1.41943,1.42132,1.41865,1.41934,3424.0
2023-09-28 12:00:00,1.4194,1.42157,1.41929,1.4214,3739.0
2023-09-28 13:00:00,1.42141,1.4223,1.42102,1.42227,2439.0
2023-09-28 14:00:00,1.42227,1.42283,1.4209399999999999,1.42102,2324.0
2023-09-28 15:00:00,1.4209800000000001,1.4229,1.4193,1.41937,4132.0
2023-09-28 16:00:00,1.4193799999999999,1.42408,1.41936,1.42402,4941.0
2023-09-28 17:00:00,1.42415,1.42591,1.4231099999999999,1.42556,4464.0
2023-09-28 18:00:00,1.42549,1.4263,1.4246400000000001,1.4251,3673.0
2023-09-28 19:00:00,1.42515,1.42524,1.42331,1.42354,3245.0
2023-09-28 20:00:00,1.42358,1.42567,1.42346,1.42531,2806.0
2023-09-28 21:00:00,1.42531,1.42655,1.42479,1.42495,2728.0
2023-09-28 22:00:00,1.42499,1.4257,1.42452,1.42509,2400.0
2023-09-28 23:00:00,1.42505,1.42548,1.42469,1.42488,1311.0
2023-09-29 00:00:00,1.42423,1.42495,1.42322,1.42487,386.0
2023-09-29 01:00:00,1.4249100000000001,1.42513,1.4243299999999999,1.42492,506.0
2023-09-29 02:00:00,1.42492,1.42493,1.42419,1.42487,538.0
2023-09-29 03:00:00,1.42489,1.4268100000000001,1.42489,1.42639,1128.0
2023-09-29 04:00:00,1.42639,1.42722,1.42608,1.42663,1748.0
2023-09-29 05:00:00,1.42664,1.42693,1.42546,1.4257,1225.0
2023-09-29 06:00:00,1.42568,1.42617,1.42545,1.42581,813.0
2023-09-29 07:00:00,1.42581,1.42618,1.4255900000000001,1.42618,629.0
2023-09-29 08:00:00,1.42618,1.42645,1.42533,1.4256,1105.0
2023-09-29 09:00:00,1.42561,1.42602,1.42319,1.42505,2920.0
2023-09-29 10:00:00,1.42504,1.42692,1.42478,1.42591,3576.0
2023-09-29 11:00:00,1.42596,1.42752,1.4252500000000001,1.42692,3260.0
2023-09-29 12:00:00,1.42692,1.42692,1.42461,1.42472,2669.0
2023-09-29 13:00:00,1.42474,1.42503,1.42316,1.4243299999999999,2240.0
2023-09-29 14:00:00,1.42438,1.4245700000000001,1.4219300000000001,1.42279,3220.0
2023-09-29 15:00:00,1.42275,1.42533,1.42225,1.4233500000000001,4238.0
2023-09-29 16:00:00,1.42333,1.42612,1.42333,1.42507,4293.0
2023-09-29 17:00:00,1.42508,1.43152,1.42477,1.43125,4845.0
2023-09-29 18:00:00,1.43134,1.43286,1.43019,1.43266,4160.0
2023-09-29 19:00:00,1.43265,1.43307,1.4317,1.43262,3163.0
2023-09-29 20:00:00,1.4325700000000001,1.43373,1.43255,1.43327,3024.0
2023-09-29 21:00:00,1.43326,1.4349,1.4332500000000001,1.43395,3012.0
2023-09-29 22:00:00,1.43394,1.43611,1.43306,1.43593,2922.0
2023-09-29 23:00:00,1.4359,1.43598,1.4344299999999999,1.43509,1458.0
2023-10-02 00:00:00,1.43394,1.4340899999999999,1.43269,1.43344,662.0
2023-10-02 01:00:00,1.43346,1.4343,1.43327,1.43383,1109.0
2023-10-02 02:00:00,1.43383,1.4341300000000001,1.4336,1.4338199999999999,931.0
2023-10-02 03:00:00,1.4338199999999999,1.43415,1.43335,1.43399,1422.0
2023-10-02 04:00:00,1.43399,1.43481,1.43385,1.43473,902.0
2023-10-02 05:00:00,1.43473,1.43526,1.43438,1.43471,899.0
2023-10-02 06:00:00,1.43471,1.43541,1.43461,1.43541,741.0
2023-10-02 07:00:00,1.4354,1.43606,1.4353,1.43601,668.0
2023-10-02 08:00:00,1.43604,1.43647,1.43574,1.43584,940.0
2023-10-02 09:00:00,1.43593,1.43621,1.4340600000000001,1.43614,2471.0
2023-10-02 10:00:00,1.43613,1.4368699999999999,1.43515,1.4359,2768.0
2023-10-02 11:00:00,1.4359,1.43637,1.43484,1.43577,2320.0
2023-10-02 12:00:00,1.43574,1.43591,1.43378,1.43414,2678.0
2023-10-02 13:00:00,1.43415,1.43433,1.43317,1.43428,2321.0
2023-10-02 14:00:00,1.43429,1.43434,1.43297,1.43313,2326.0
2023-10-02 15:00:00,1.43312,1.43465,1.43283,1.43462,3109.0
2023-10-02 16:00:00,1.43458,1.43732,1.43401,1.43559,3802.0
2023-10-02 17:00:00,1.43559,1.4365700000000001,1.43402,1.43404,5061.0
2023-10-02 18:00:00,1.43408,1.43638,1.43407,1.43479,3745.0
2023-10-02 19:00:00,1.4348,1.435,1.43357,1.4346,2944.0
2023-10-02 20:00:00,1.43459,1.43566,1.43432,1.43433,2451.0
2023-10-02 21:00:00,1.43432,1.43468,1.4335200000000001,1.43444,2394.0
2023-10-02 22:00:00,1.43444,1.435,1.43269,1.43279,2498.0
2023-10-02 23:00:00,1.4328,1.43341,1.43256,1.4328699999999999,1327.0
2023-10-03 00:00:00,1.4332799999999999,1.4332799999999999,1.4307400000000001,1.43229,545.0
2023-10-03 01:00:00,1.43251,1.4333,1.43225,1.43303,692.0
2023-10-03 02:00:00,1.43301,1.43353,1.43299,1.43311,731.0
2023-10-03 03:00:00,1.43316,1.43357,1.43211,1.43258,1450.0
2023-10-03 04:00:00,1.43258,1.43396,1.43245,1.43362,1523.0
2023-10-03 05:00:00,1.43361,1.434,1.43311,1.43357,1375.0
2023-10-03 06:00:00,1.43357,1.43372,1.4331,1.43338,892.0
2023-10-03 07:00:00,1.43339,1.4344999999999999,1.43323,1.43444,1362.0
2023-10-03 08:00:00,1.43445,1.43516,1.43405,1.43506,1886.0
2023-10-03 09:00:00,1.43498,1.43506,1.43323,1.43395,2381.0
2023-10-03 10:00:00,1.43395,1.43674,1.43394,1.43669,2899.0
2023-10-03 11:00:00,1.43668,1.43678,1.43559,1.43611,3317.0
2023-10-03 12:00:00,1.43608,1.43951,1.43564,1.43807,2996.0
2023-10-03 13:00:00,1.43808,1.4383,1.43677,1.43735,3067.0
2023-10-03 14:00:00,1.43735,1.43781,1.43595,1.43664,2850.0
2023-10-03 15:00:00,1.43663,1.4377900000000001,1.43383,1.43449,3570.0
2023-10-03 16:00:00,1.43449,1.43558,1.43255,1.43484,4192.0
2023-10-03 17:00:00,1.43481,1.43712,1.43336,1.43708,5847.0
2023-10-03 18:00:00,1.4371,1.4374500000000001,1.43388,1.43425,4113.0
2023-10-03 19:00:00,1.43424,1.43518,1.43324,1.43483,3460.0
2023-10-03 20:00:00,1.43485,1.43579,1.43427,1.43542,2563.0
2023-10-03 21:00:00,1.43539,1.43647,1.4350100000000001,1.43584,2743.0
2023-10-03 22:00:00,1.43585,1.43644,1.43518,1.43541,2185.0
2023-10-03 23:00:00,1.4353799999999999,1.43564,1.43444,1.4348,1191.0
2023-10-04 00:00:00,1.43402,1.43482,1.43375,1.43435,225.0
2023-10-04 01:00:00,1.43441,1.4347699999999999,1.43423,1.43451,438.0
2023-10-04 02:00:00,1.43451,1.43529,1.43436,1.43507,621.0
2023-10-04 03:00:00,1.43507,1.4357,1.43473,1.4347400000000001,1435.0
2023-10-04 04:00:00,1.4347400000000001,1.43532,1.43449,1.43464,1996.0
2023-10-04 05:00:00,1.43464,1.43509,1.4341300000000001,1.43437,1294.0
2023-10-04 06:00:00,1.43437,1.43464,1.43424,1.43432,1062.0
2023-10-04 07:00:00,1.43432,1.43453,1.4337,1.43402,1041.0
2023-10-04 08:00:00,1.43402,1.4351099999999999,1.43375,1.43472,1308.0
2023-10-04 09:00:00,1.43476,1.43493,1.43368,1.43457,2197.0
2023-10-04 10:00:00,1.43456,1.43711,1.43397,1.43686,3904.0
2023-10-04 11:00:00,1.43686,1.43732,1.4359199999999999,1.43602,3159.0
2023-10-04 12:00:00,1.43602,1.43827,1.43576,1.43771,2580.0
2023-10-04 13:00:00,1.43771,1.44056,1.4376,1.4401,2268.0
2023-10-04 14:00:00,1.44011,1.44103,1.43881,1.43885,2896.0
2023-10-04 15:00:00,1.43884,1.4448699999999999,1.43868,1.44383,5546.0
2023-10-04 16:00:00,1.44383,1.44516,1.44268,1.4432800000000001,4412.0
2023-10-04 17:00:00,1.44324,1.44531,1.44218,1.4451100000000001,5105.0
2023-10-04 18:00:00,1.4451100000000001,1.44668,1.4445700000000001,1.44523,4129.0
2023-10-04 19:00:00,1.44519,1.44555,1.44337,1.4439,3140.0
2023-10-04 20:00:00,1.4439,1.44485,1.44361,1.44469,2445.0
2023-10-04 21:00:00,1.44475,1.44509,1.44345,1.4439899999999999,2683.0
2023-10-04 22:00:00,1.444,1.4451100000000001,1.44345,1.44493,2551.0
2023-10-04 23:00:00,1.4449,1.4451800000000001,1.4433500000000001,1.44383,1370.0
2023-10-05 00:00:00,1.44307,1.44367,1.44229,1.44354,474.0
2023-10-05 01:00:00,1.44357,1.4441899999999999,1.44347,1.4441899999999999,492.0
2023-10-05 02:00:00,1.44416,1.4442599999999999,1.44368,1.4439600000000001,794.0
2023-10-05 03:00:00,1.44394,1.44564,1.44394,1.44529,1449.0
2023-10-05 04:00:00,1.44527,1.44557,1.44395,1.44436,2038.0
2023-10-05 05:00:00,1.44438,1.44439,1.4433799999999999,1.4435799999999999,1583.0
2023-10-05 06:00:00,1.4435799999999999,1.44373,1.44313,1.44317,995.0
2023-10-05 07:00:00,1.44315,1.44336,1.44281,1.44281,1315.0
2023-10-05 08:00:00,1.44282,1.4441,1.44279,1.44318,1397.0
2023-10-05 09:00:00,1.44323,1.44387,1.44285,1.44325,2264.0
2023-10-05 10:00:00,1.4432800000000001,1.44641,1.44318,1.44558,3666.0
2023-10-05 11:00:00,1.44558,1.44773,1.44512,1.44773,3468.0
2023-10-05 12:00:00,1.44773,1.4488699999999999,1.44721,1.44745,2677.0
2023-10-05 13:00:00,1.44743,1.4487,1.44653,1.44797,3349.0
2023-10-05 14:00:00,1.44795,1.44835,1.4469400000000001,1.4473099999999999,2993.0
2023-10-05 15:00:00,1.44733,1.44822,1.44465,1.44622,5626.0
2023-10-05 16:00:00,1.44623,1.44785,1.4457,1.44651,4771.0
2023-10-05 17:00:00,1.44651,1.44651,1.44393,1.4457200000000001,4685.0
2023-10-05 18:00:00,1.4457,1.44653,1.44519,1.44583,4072.0
2023-10-05 19:00:00,1.44583,1.44675,1.4456,1.44592,3326.0
2023-10-05 20:00:00,1.44591,1.4463,1.44468,1.44508,2852.0
2023-10-05 21:00:00,1.4452,1.4474,1.44516,1.44689,2556.0
2023-10-05 22:00:00,1.44689,1.44689,1.4458,1.4461300000000001,1868.0
2023-10-05 23:00:00,1.44615,1.44635,1.44563,1.4457499999999999,905.0
2023-10-06 00:00:00,1.44444,1.44581,1.44439,1.44554,759.0
2023-10-06 01:00:00,1.44554,1.44619,1.44553,1.44558,473.0
2023-10-06 02:00:00,1.44558,1.44571,1.44532,1.44551,473.0
2023-10-06 03:00:00,1.44551,1.44594,1.44503,1.44506,1140.0
2023-10-06 04:00:00,1.44505,1.44528,1.4447,1.4451800000000001,1328.0
2023-10-06 05:00:00,1.44517,1.4455200000000001,1.44505,1.44516,1013.0
2023-10-06 06:00:00,1.44515,1.44557,1.4451100000000001,1.44522,760.0
2023-10-06 07:00:00,1.44524,1.4457,1.44513,1.4454500000000001,580.0
2023-10-06 08:00:00,1.4454500000000001,1.4460600000000001,1.44542,1.44586,1232.0
2023-10-06 09:00:00,1.4458199999999999,1.4460899999999999,1.44542,1.4454500000000001,2126.0
2023-10-06 10:00:00,1.44544,1.4466999999999999,1.44473,1.44481,2986.0
2023-10-06 11:00:00,1.44481,1.44624,1.44481,1.4461300000000001,4017.0
2023-10-06 12:00:00,1.44614,1.4476200000000001,1.4460600000000001,1.44707,3949.0
2023-10-06 13:00:00,1.44707,1.44763,1.44666,1.44695,2791.0
2023-10-06 14:00:00,1.44695,1.44934,1.44658,1.44929,3106.0
2023-10-06 15:00:00,1.44929,1.44966,1.4377499999999999,1.43942,5245.0
2023-10-06 16:00:00,1.43942,1.44163,1.4389,1.44153,5578.0
2023-10-06 17:00:00,1.4416,1.4470399999999999,1.4416,1.44502,5218.0
2023-10-06 18:00:00,1.44501,1.44848,1.4449100000000001,1.44691,4917.0
2023-10-06 19:00:00,1.44692,1.44696,1.44568,1.44617,4113.0
2023-10-06 20:00:00,1.44617,1.44715,1.44562,1.44649,2585.0
2023-10-06 21:00:00,1.44646,1.44685,1.44595,1.44648,2200.0
2023-10-06 22:00:00,1.44653,1.44729,1.44607,1.44688,2334.0
2023-10-06 23:00:00,1.4469,1.4469,1.44532,1.4457200000000001,1029.0
2023-10-09 00:00:00,1.44275,1.44347,1.44185,1.44333,805.0
2023-10-09 01:00:00,1.4429400000000001,1.44402,1.4417,1.44351,2393.0
2023-10-09 02:00:00,1.44353,1.44411,1.44312,1.4435,1486.0
2023-10-09 03:00:00,1.4435,1.44373,1.44187,1.44222,2699.0
2023-10-09 04:00:00,1.4422,1.44229,1.44089,1.44124,2592.0
2023-10-09 05:00:00,1.44124,1.44164,1.44079,1.44163,1249.0
2023-10-09 06:00:00,1.44163,1.44168,1.4411,1.44141,1200.0
2023-10-09 07:00:00,1.4414,1.44142,1.44097,1.44119,1205.0
2023-10-09 08:00:00,1.44119,1.44183,1.44073,1.44082,1460.0
2023-10-09 09:00:00,1.44088,1.4413,1.43897,1.44008,4087.0
2023-10-09 10:00:00,1.44007,1.4408400000000001,1.43839,1.43853,5283.0
2023-10-09 11:00:00,1.43853,1.44009,1.43791,1.44,3913.0
2023-10-09 12:00:00,1.44001,1.44012,1.43836,1.43873,3772.0
2023-10-09 13:00:00,1.43873,1.43924,1.43738,1.43897,3467.0
2023-10-09 14:00:00,1.43895,1.44004,1.43785,1.43799,3626.0
2023-10-09 15:00:00,1.43799,1.43837,1.43693,1.43738,4699.0
2023-10-09 16:00:00,1.43738,1.439,1.43715,1.43864,5628.0
2023-10-09 17:00:00,1.43863,1.43868,1.4356200000000001,1.4373,4282.0
2023-10-09 18:00:00,1.43727,1.43772,1.43503,1.43521,2962.0
2023-10-09 19:00:00,1.43522,1.43612,1.43494,1.43496,2065.0
2023-10-09 20:00:00,1.43495,1.4372099999999999,1.43482,1.43654,2421.0
2023-10-09 21:00:00,1.43654,1.4368,1.4351099999999999,1.4353,2105.0
2023-10-09 22:00:00,1.4353099999999999,1.43605,1.43521,1.43541,1710.0
2023-10-09 23:00:00,1.4354,1.43615,1.4353099999999999,1.4356900000000001,963.0
2023-10-10 00:00:00,1.43517,1.4359899999999999,1.43465,1.43568,581.0
2023-10-10 01:00:00,1.43577,1.43666,1.43563,1.4365299999999999,490.0
2023-10-10 02:00:00,1.43652,1.43695,1.43628,1.43651,857.0
2023-10-10 03:00:00,1.4365299999999999,1.43674,1.43544,1.43551,2901.0
2023-10-10 04:00:00,1.43551,1.43618,1.435,1.43533,2927.0
2023-10-10 05:00:00,1.43532,1.43546,1.43495,1.43516,1493.0
2023-10-10 06:00:00,1.43516,1.43527,1.43484,1.43517,1449.0
2023-10-10 07:00:00,1.43518,1.43519,1.43446,1.4346700000000001,1571.0
2023-10-10 08:00:00,1.4346700000000001,1.43536,1.43422,1.43463,2625.0
2023-10-10 09:00:00,1.43462,1.43712,1.43462,1.43678,4452.0
2023-10-10 10:00:00,1.43679,1.43861,1.43636,1.43852,4837.0
2023-10-10 11:00:00,1.43855,1.44113,1.4375200000000001,1.4405299999999999,5747.0
2023-10-10 12:00:00,1.44052,1.44222,1.44047,1.44079,4362.0
2023-10-10 13:00:00,1.44079,1.44133,1.43976,1.4399,3421.0
2023-10-10 14:00:00,1.4399,1.44022,1.43788,1.43811,3909.0
2023-10-10 15:00:00,1.43807,1.44049,1.4374799999999999,1.44017,5528.0
2023-10-10 16:00:00,1.44017,1.44133,1.43917,1.44088,4403.0
2023-10-10 17:00:00,1.44086,1.44163,1.43945,1.44073,4204.0
2023-10-10 18:00:00,1.44074,1.44248,1.43998,1.44163,3530.0
2023-10-10 19:00:00,1.44164,1.44237,1.4409100000000001,1.44174,2688.0
2023-10-10 20:00:00,1.44173,1.44197,1.44036,1.44049,3210.0
2023-10-10 21:00:00,1.44049,1.44066,1.4396,1.44015,2419.0
2023-10-10 22:00:00,1.44017,1.44031,1.43947,1.43998,1855.0
2023-10-10 23:00:00,1.43993,1.44045,1.4396,1.44022,1004.0
2023-10-11 00:00:00,1.43952,1.44049,1.43951,1.44028,250.0
2023-10-11 01:00:00,1.44017,1.44074,1.43993,1.4405000000000001,585.0
2023-10-11 02:00:00,1.44045,1.4408699999999999,1.4403000000000001,1.4404,982.0
2023-10-11 03:00:00,1.4404,1.44104,1.44004,1.4409100000000001,1739.0
2023-10-11 04:00:00,1.4409100000000001,1.44122,1.44039,1.4412,2260.0
2023-10-11 05:00:00,1.4412,1.44157,1.44095,1.44129,1678.0
2023-10-11 06:00:00,1.44129,1.44141,1.44092,1.44097,1008.0
2023-10-11 07:00:00,1.44097,1.44139,1.44077,1.44089,1246.0
2023-10-11 08:00:00,1.44089,1.44191,1.44081,1.44151,1659.0
2023-10-11 09:00:00,1.44147,1.4421,1.44073,1.44193,3635.0
2023-10-11 10:00:00,1.44196,1.4435,1.44074,1.44109,5785.0
2023-10-11 11:00:00,1.44106,1.44258,1.44018,1.44212,3753.0
2023-10-11 12:00:00,1.44212,1.4429699999999999,1.44188,1.44245,2460.0
2023-10-11 13:00:00,1.44249,1.44256,1.4411100000000001,1.44173,2573.0
2023-10-11 14:00:00,1.44174,1.44264,1.44104,1.44263,2727.0
2023-10-11 15:00:00,1.44264,1.443,1.44014,1.44214,4362.0
2023-10-11 16:00:00,1.44217,1.44445,1.44158,1.44366,4592.0
2023-10-11 17:00:00,1.44367,1.44512,1.44305,1.44372,4561.0
2023-10-11 18:00:00,1.44369,1.44539,1.4433799999999999,1.4452,3685.0
2023-10-11 19:00:00,1.44517,1.44517,1.44226,1.44317,2917.0
2023-10-11 20:00:00,1.44316,1.4433799999999999,1.44154,1.44246,2688.0
2023-10-11 21:00:00,1.44248,1.44317,1.44185,1.44271,2613.0
2023-10-11 22:00:00,1.44271,1.44334,1.4426999999999999,1.44285,1482.0
2023-10-11 23:00:00,1.44285,1.44366,1.44262,1.44327,969.0
2023-10-12 00:00:00,1.44334,1.44336,1.44219,1.4430100000000001,424.0
2023-10-12 01:00:00,1.443,1.4441,1.443,1.44303,532.0
2023-10-12 02:00:00,1.44303,1.44424,1.44283,1.4442,664.0
2023-10-12 03:00:00,1.4442,1.4442300000000001,1.4429,1.44319,1324.0
2023-10-12 04:00:00,1.44319,1.44354,1.44309,1.44337,1456.0
2023-10-12 05:00:00,1.44337,1.44428,1.44329,1.4442,1122.0
2023-10-12 06:00:00,1.4442,1.44431,1.44357,1.44424,907.0
2023-10-12 08:00:00,1.44424,1.44473,1.44409,1.44439,1221.0
2023-10-12 09:00:00,1.44443,1.44471,1.4437,1.4441,3337.0
2023-10-12 10:00:00,1.44408,1.44439,1.44316,1.44319,4551.0
2023-10-12 11:00:00,1.44319,1.4442599999999999,1.44308,1.4442599999999999,2955.0
2023-10-12 12:00:00,1.4442599999999999,1.44436,1.44265,1.44271,2152.0
2023-10-12 13:00:00,1.44271,1.4438,1.44259,1.44373,1871.0
2023-10-12 14:00:00,1.44374,1.44384,1.44205,1.44255,2647.0
2023-10-12 15:00:00,1.4425,1.44445,1.4382,1.43907,5623.0
2023-10-12 16:00:00,1.43906,1.43966,1.43763,1.43889,4829.0
