time,open,high,low,close,volume
2020-11-09 16:00:00,1.31811,1.32073,1.3158400000000001,1.3159100000000001,9449.0
2020-11-09 17:00:00,1.3159100000000001,1.31787,1.31267,1.3151,11371.0
2020-11-09 18:00:00,1.31513,1.31514,1.31179,1.31345,8920.0
2020-11-09 19:00:00,1.31345,1.31531,1.3130899999999999,1.31406,6202.0
2020-11-09 20:00:00,1.31406,1.3144,1.31199,1.31425,4826.0
2020-11-09 21:00:00,1.31425,1.31697,1.31399,1.31668,3511.0
2020-11-09 22:00:00,1.31668,1.31768,1.3154,1.31597,4662.0
2020-11-09 23:00:00,1.316,1.31649,1.31522,1.31617,2863.0
2020-11-10 00:00:00,1.31617,1.31653,1.31554,1.31577,391.0
2020-11-10 01:00:00,1.31577,1.31724,1.3154,1.3168199999999999,1651.0
2020-11-10 02:00:00,1.3168199999999999,1.31793,1.31567,1.31673,3132.0
2020-11-10 03:00:00,1.31673,1.31857,1.31667,1.31819,4195.0
2020-11-10 04:00:00,1.31819,1.31979,1.31795,1.318,5225.0
2020-11-10 05:00:00,1.318,1.31886,1.31757,1.31817,3417.0
2020-11-10 06:00:00,1.31817,1.31941,1.31786,1.31846,3281.0
2020-11-10 07:00:00,1.31846,1.31893,1.3175,1.31836,2837.0
2020-11-10 08:00:00,1.31836,1.31903,1.31732,1.3189,3024.0
2020-11-10 09:00:00,1.3189199999999999,1.31956,1.31666,1.31715,5515.0
2020-11-10 10:00:00,1.31715,1.32241,1.31693,1.32122,9717.0
2020-11-10 11:00:00,1.32122,1.3253599999999999,1.32081,1.32473,7611.0
2020-11-10 12:00:00,1.32473,1.32592,1.3226499999999999,1.3241800000000001,10792.0
2020-11-10 13:00:00,1.3241800000000001,1.32717,1.32295,1.32617,7410.0
2020-11-10 14:00:00,1.32611,1.32675,1.32286,1.3249,7006.0
2020-11-10 15:00:00,1.3249,1.32581,1.32217,1.32378,7346.0
2020-11-10 16:00:00,1.32381,1.32642,1.32328,1.32559,8785.0
2020-11-10 17:00:00,1.32561,1.3277700000000001,1.32336,1.32489,11378.0
2020-11-10 18:00:00,1.3249,1.32498,1.3214000000000001,1.32332,6797.0
2020-11-10 19:00:00,1.32332,1.3252,1.32304,1.32362,4261.0
2020-11-10 20:00:00,1.32362,1.32515,1.32361,1.32457,2869.0
2020-11-10 21:00:00,1.32457,1.32574,1.32433,1.32524,3573.0
2020-11-10 22:00:00,1.32524,1.32541,1.32432,1.32468,4306.0
2020-11-10 23:00:00,1.32468,1.3277,1.32458,1.32706,1945.0
2020-11-11 00:00:00,1.32706,1.32717,1.3254000000000001,1.3268900000000001,751.0
2020-11-11 01:00:00,1.3268900000000001,1.32704,1.32584,1.326,1994.0
2020-11-11 02:00:00,1.326,1.3274,1.3256700000000001,1.32571,2527.0
2020-11-11 03:00:00,1.32571,1.32699,1.32527,1.3265500000000001,3786.0
2020-11-11 04:00:00,1.3265500000000001,1.32795,1.32625,1.32693,2339.0
2020-11-11 05:00:00,1.32693,1.32771,1.32682,1.32682,1698.0
2020-11-11 06:00:00,1.32682,1.32734,1.32618,1.32621,1343.0
2020-11-11 07:00:00,1.32621,1.32664,1.32578,1.32603,1271.0
2020-11-11 08:00:00,1.32603,1.3268,1.3252,1.3262,1669.0
2020-11-11 09:00:00,1.3262,1.3287,1.32616,1.32759,3534.0
2020-11-11 10:00:00,1.32756,1.32915,1.32701,1.32806,7205.0
2020-11-11 11:00:00,1.32806,1.33128,1.3238400000000001,1.32616,8237.0
2020-11-11 12:00:00,1.32616,1.3272599999999999,1.3250600000000001,1.32576,5133.0
2020-11-11 13:00:00,1.32576,1.3281100000000001,1.3256000000000001,1.32682,4958.0
2020-11-11 14:00:00,1.32683,1.3271,1.32237,1.3226,6945.0
2020-11-11 15:00:00,1.3226,1.32459,1.32154,1.32459,5489.0
2020-11-11 16:00:00,1.32457,1.32527,1.32034,1.32092,6906.0
2020-11-11 17:00:00,1.32092,1.32172,1.31909,1.31964,6688.0
2020-11-11 18:00:00,1.31964,1.3207200000000001,1.31921,1.32027,3813.0
2020-11-11 19:00:00,1.32027,1.3214299999999999,1.31964,1.3201100000000001,2423.0
2020-11-11 20:00:00,1.3201100000000001,1.32149,1.32002,1.32132,1461.0
2020-11-11 21:00:00,1.32132,1.32179,1.32061,1.32116,2511.0
2020-11-11 22:00:00,1.32116,1.32164,1.32031,1.32156,2116.0
2020-11-11 23:00:00,1.32156,1.32239,1.32125,1.3221,1290.0
2020-11-12 00:00:00,1.32211,1.32234,1.32094,1.32212,351.0
2020-11-12 01:00:00,1.32212,1.32275,1.32165,1.32227,993.0
2020-11-12 02:00:00,1.32227,1.3223799999999999,1.32155,1.32199,925.0
2020-11-12 03:00:00,1.32199,1.32275,1.32183,1.3219,3036.0
2020-11-12 04:00:00,1.32195,1.32218,1.3213,1.32139,1532.0
2020-11-12 05:00:00,1.32139,1.3216999999999999,1.32107,1.3213599999999999,1449.0
2020-11-12 06:00:00,1.3213599999999999,1.32148,1.32028,1.3204,1428.0
2020-11-12 07:00:00,1.3204,1.32094,1.32031,1.32065,2102.0
2020-11-12 08:00:00,1.32065,1.32074,1.31805,1.3186499999999999,3240.0
2020-11-12 09:00:00,1.3186499999999999,1.31951,1.31687,1.31705,4066.0
2020-11-12 10:00:00,1.31705,1.31997,1.31667,1.3188,5193.0
2020-11-12 11:00:00,1.3188,1.31943,1.31604,1.31815,5105.0
2020-11-12 12:00:00,1.31815,1.31982,1.31795,1.31875,4678.0
2020-11-12 13:00:00,1.31875,1.32001,1.31525,1.31528,4535.0
2020-11-12 14:00:00,1.31528,1.31615,1.31321,1.31416,5406.0
2020-11-12 15:00:00,1.31416,1.31805,1.3131599999999999,1.31765,4950.0
2020-11-12 16:00:00,1.31765,1.31825,1.31423,1.31535,6229.0
2020-11-12 17:00:00,1.31535,1.31607,1.3124,1.31283,6962.0
2020-11-12 18:00:00,1.31283,1.31504,1.3128,1.31409,4731.0
2020-11-12 19:00:00,1.31409,1.31454,1.31139,1.31148,3130.0
2020-11-12 20:00:00,1.31148,1.31238,1.3108,1.31234,3052.0
2020-11-12 21:00:00,1.31234,1.31239,1.31087,1.31166,2791.0
2020-11-12 22:00:00,1.31167,1.31212,1.31057,1.31204,2742.0
2020-11-12 23:00:00,1.31204,1.31236,1.3114,1.3114,1994.0
2020-11-13 00:00:00,1.3114,1.31537,1.31086,1.31156,604.0
2020-11-13 01:00:00,1.31156,1.31247,1.31152,1.31206,1479.0
2020-11-13 02:00:00,1.31209,1.31259,1.31149,1.3115,1596.0
2020-11-13 03:00:00,1.3115,1.31238,1.31144,1.31177,1687.0
2020-11-13 04:00:00,1.31177,1.31183,1.31087,1.31134,1774.0
2020-11-13 05:00:00,1.31134,1.31171,1.31111,1.31135,1471.0
2020-11-13 06:00:00,1.31135,1.31237,1.31114,1.31209,1711.0
2020-11-13 07:00:00,1.31209,1.3129,1.31183,1.31254,1560.0
2020-11-13 08:00:00,1.31254,1.3152,1.31215,1.31504,1699.0
2020-11-13 09:00:00,1.31504,1.3165200000000001,1.3139,1.31623,3490.0
2020-11-13 10:00:00,1.31623,1.31661,1.3147,1.3149899999999999,4054.0
2020-11-13 11:00:00,1.3149899999999999,1.31747,1.31393,1.31721,4256.0
2020-11-13 12:00:00,1.31721,1.3186200000000001,1.3168199999999999,1.31787,3568.0
2020-11-13 13:00:00,1.31787,1.31825,1.31638,1.31693,3098.0
2020-11-13 14:00:00,1.31693,1.31717,1.31521,1.31643,3470.0
2020-11-13 15:00:00,1.31643,1.31726,1.31552,1.31657,3945.0
2020-11-13 16:00:00,1.31659,1.31724,1.3152599999999999,1.31592,4318.0
2020-11-13 17:00:00,1.31592,1.31667,1.31497,1.31578,4641.0
2020-11-13 18:00:00,1.31581,1.31764,1.31564,1.3174299999999999,3273.0
2020-11-13 19:00:00,1.3174299999999999,1.31915,1.31717,1.31871,2460.0
2020-11-13 20:00:00,1.31871,1.31902,1.3179,1.31814,1932.0
2020-11-13 21:00:00,1.31814,1.31844,1.3175,1.31753,1437.0
2020-11-13 22:00:00,1.31754,1.3194,1.3173300000000001,1.31935,1331.0
2020-11-13 23:00:00,1.31936,1.32002,1.3183799999999999,1.31849,3693.0
2020-11-16 00:00:00,1.3169,1.3188,1.31661,1.31832,558.0
2020-11-16 01:00:00,1.3183099999999999,1.32234,1.3183,1.32191,1690.0
2020-11-16 02:00:00,1.32191,1.32217,1.32078,1.3211,2278.0
2020-11-16 03:00:00,1.3211,1.32211,1.32097,1.32191,2210.0
2020-11-16 04:00:00,1.32191,1.32259,1.3216999999999999,1.32233,2178.0
2020-11-16 05:00:00,1.3223500000000001,1.32331,1.3222,1.32281,1626.0
2020-11-16 06:00:00,1.32281,1.32309,1.32248,1.32259,1103.0
2020-11-16 07:00:00,1.32259,1.32263,1.32152,1.32156,2174.0
2020-11-16 08:00:00,1.32156,1.32248,1.32061,1.32111,1866.0
2020-11-16 09:00:00,1.32111,1.32245,1.3204799999999999,1.32245,1788.0
2020-11-16 10:00:00,1.32245,1.32419,1.32061,1.3208,4688.0
2020-11-16 11:00:00,1.3208,1.32114,1.31671,1.31717,4775.0
2020-11-16 12:00:00,1.3171599999999999,1.31867,1.3164799999999999,1.3182800000000001,4285.0
2020-11-16 13:00:00,1.3182800000000001,1.32166,1.31785,1.31966,4840.0
2020-11-16 14:00:00,1.31965,1.32039,1.3168,1.31689,6590.0
2020-11-16 15:00:00,1.31689,1.31833,1.31657,1.31793,6769.0
2020-11-16 16:00:00,1.31792,1.32037,1.31725,1.31834,6591.0
2020-11-16 17:00:00,1.3183500000000001,1.31925,1.31663,1.3176999999999999,7022.0
2020-11-16 18:00:00,1.3176999999999999,1.32005,1.31748,1.3194,3829.0
2020-11-16 19:00:00,1.3194,1.3198400000000001,1.31869,1.31966,2250.0
2020-11-16 20:00:00,1.31966,1.31993,1.3186,1.31907,2034.0
2020-11-16 21:00:00,1.31907,1.3197,1.31863,1.31882,1832.0
2020-11-16 22:00:00,1.31882,1.31969,1.31849,1.31961,2346.0
2020-11-16 23:00:00,1.31963,1.32038,1.31875,1.31875,1160.0
2020-11-17 00:00:00,1.31879,1.32005,1.3183500000000001,1.31918,986.0
2020-11-17 01:00:00,1.31918,1.32329,1.31918,1.32207,5356.0
2020-11-17 02:00:00,1.32207,1.32236,1.32148,1.3217400000000001,5929.0
2020-11-17 03:00:00,1.3217400000000001,1.3222800000000001,1.32105,1.32112,3265.0
2020-11-17 04:00:00,1.32111,1.3225,1.32064,1.32173,3165.0
2020-11-17 05:00:00,1.32173,1.32277,1.3216999999999999,1.3223,2285.0
2020-11-17 06:00:00,1.3223,1.32246,1.3219400000000001,1.32211,1654.0
2020-11-17 07:00:00,1.32211,1.32215,1.32125,1.32144,2790.0
2020-11-17 08:00:00,1.32144,1.32169,1.32095,1.3211300000000001,2085.0
2020-11-17 09:00:00,1.3211300000000001,1.32257,1.31927,1.3198699999999999,2803.0
2020-11-17 10:00:00,1.3198699999999999,1.32268,1.31954,1.32215,4404.0
2020-11-17 11:00:00,1.32215,1.32364,1.3216,1.32247,3452.0
2020-11-17 12:00:00,1.32247,1.32545,1.32198,1.3246,4647.0
2020-11-17 13:00:00,1.3246,1.3272,1.32457,1.32707,4210.0
2020-11-17 14:00:00,1.32705,1.32705,1.32535,1.32583,4431.0
2020-11-17 15:00:00,1.32583,1.32686,1.32476,1.32636,5239.0
2020-11-17 16:00:00,1.32636,1.32648,1.32458,1.32555,5387.0
2020-11-17 17:00:00,1.32555,1.32654,1.32436,1.32586,6000.0
2020-11-17 18:00:00,1.32585,1.32599,1.3241,1.32455,3757.0
2020-11-17 19:00:00,1.32455,1.32515,1.32396,1.3241,1995.0
2020-11-17 20:00:00,1.3241,1.32468,1.32385,1.32466,1666.0
2020-11-17 21:00:00,1.32466,1.32592,1.3244099999999999,1.32586,1356.0
2020-11-17 22:00:00,1.32586,1.32589,1.32488,1.32511,1563.0
2020-11-17 23:00:00,1.3251,1.32574,1.3247200000000001,1.32487,1319.0
2020-11-18 00:00:00,1.32485,1.3265,1.3237999999999999,1.32636,1054.0
2020-11-18 01:00:00,1.32636,1.32637,1.3253599999999999,1.32555,883.0
2020-11-18 02:00:00,1.32555,1.32606,1.32457,1.32484,1781.0
2020-11-18 03:00:00,1.32484,1.32523,1.32429,1.32467,2307.0
2020-11-18 04:00:00,1.32467,1.3254299999999999,1.32455,1.32501,1657.0
2020-11-18 05:00:00,1.325,1.32542,1.32466,1.32539,1476.0
2020-11-18 06:00:00,1.32539,1.32613,1.32516,1.32605,1977.0
2020-11-18 07:00:00,1.32605,1.32699,1.32574,1.3266200000000001,2261.0
2020-11-18 08:00:00,1.3266200000000001,1.32667,1.32558,1.326,2019.0
2020-11-18 09:00:00,1.326,1.32798,1.32599,1.32759,3379.0
2020-11-18 10:00:00,1.32758,1.32913,1.32724,1.3281100000000001,3653.0
2020-11-18 11:00:00,1.3281100000000001,1.32968,1.3278699999999999,1.32912,3308.0
2020-11-18 12:00:00,1.32912,1.3293,1.32833,1.32908,2670.0
2020-11-18 13:00:00,1.32908,1.32932,1.32738,1.32785,3235.0
2020-11-18 14:00:00,1.32785,1.32825,1.32634,1.32759,4208.0
2020-11-18 15:00:00,1.32759,1.32794,1.3262,1.32741,4059.0
2020-11-18 16:00:00,1.32741,1.32944,1.3268900000000001,1.32927,4246.0
2020-11-18 17:00:00,1.32927,1.33115,1.32916,1.33017,5278.0
2020-11-18 18:00:00,1.33017,1.33041,1.32895,1.32972,3421.0
2020-11-18 19:00:00,1.32972,1.3299400000000001,1.3281399999999999,1.32884,2959.0
2020-11-18 20:00:00,1.32884,1.32898,1.3280699999999999,1.3284799999999999,1644.0
2020-11-18 21:00:00,1.3284799999999999,1.32878,1.32744,1.32813,1610.0
2020-11-18 22:00:00,1.32813,1.32828,1.32648,1.32686,2023.0
2020-11-18 23:00:00,1.3268,1.32732,1.32643,1.32674,1966.0
2020-11-19 00:00:00,1.32674,1.3272,1.3263,1.32654,356.0
2020-11-19 01:00:00,1.32654,1.32688,1.3250600000000001,1.3251,830.0
2020-11-19 02:00:00,1.3251,1.3251,1.32294,1.32313,3637.0
2020-11-19 03:00:00,1.32313,1.32375,1.32249,1.32364,2560.0
2020-11-19 04:00:00,1.32364,1.32442,1.32362,1.32381,2548.0
2020-11-19 05:00:00,1.32381,1.32398,1.32234,1.32251,2538.0
2020-11-19 06:00:00,1.32251,1.32337,1.32242,1.32333,1641.0
2020-11-19 07:00:00,1.32333,1.32385,1.32242,1.32346,1901.0
2020-11-19 08:00:00,1.32346,1.324,1.32248,1.32395,1916.0
2020-11-19 09:00:00,1.32394,1.3249,1.32256,1.32331,2923.0
2020-11-19 10:00:00,1.32331,1.32383,1.3204,1.32093,5535.0
2020-11-19 11:00:00,1.32093,1.3229899999999999,1.3204500000000001,1.32091,4123.0
2020-11-19 12:00:00,1.32091,1.32553,1.32054,1.32435,4719.0
2020-11-19 13:00:00,1.32433,1.32639,1.32283,1.3254299999999999,4806.0
2020-11-19 14:00:00,1.3254299999999999,1.32571,1.32314,1.32315,3357.0
2020-11-19 15:00:00,1.32315,1.32407,1.3214299999999999,1.32276,4567.0
2020-11-19 16:00:00,1.32276,1.3228,1.3195000000000001,1.32205,5961.0
2020-11-19 17:00:00,1.32205,1.32392,1.32081,1.32253,6098.0
2020-11-19 18:00:00,1.32254,1.3231600000000001,1.32117,1.3223799999999999,3510.0
2020-11-19 19:00:00,1.3223799999999999,1.32373,1.32209,1.3235000000000001,1922.0
2020-11-19 20:00:00,1.3235000000000001,1.32491,1.32325,1.32474,1834.0
2020-11-19 21:00:00,1.32474,1.3258,1.3244500000000001,1.32545,1979.0
2020-11-19 22:00:00,1.32544,1.3278699999999999,1.32471,1.32739,3488.0
2020-11-19 23:00:00,1.32738,1.3274,1.32587,1.32606,1768.0
2020-11-20 00:00:00,1.32606,1.32653,1.32397,1.32496,860.0
2020-11-20 01:00:00,1.32496,1.3253300000000001,1.32464,1.32468,1837.0
2020-11-20 02:00:00,1.32468,1.3254000000000001,1.32468,1.32532,2479.0
2020-11-20 03:00:00,1.32532,1.32608,1.32531,1.32581,2257.0
2020-11-20 04:00:00,1.32581,1.32586,1.32522,1.3254000000000001,2039.0
2020-11-20 05:00:00,1.3254000000000001,1.3269,1.32538,1.32626,2176.0
2020-11-20 06:00:00,1.32626,1.32765,1.32615,1.32752,2358.0
2020-11-20 07:00:00,1.32752,1.3283,1.32699,1.32781,2364.0
2020-11-20 08:00:00,1.32781,1.3284,1.32752,1.32798,2180.0
2020-11-20 09:00:00,1.32798,1.32869,1.3249900000000001,1.3256000000000001,3320.0
2020-11-20 10:00:00,1.32559,1.3266,1.32484,1.32652,3739.0
2020-11-20 11:00:00,1.32652,1.3292,1.32598,1.32755,4387.0
2020-11-20 12:00:00,1.32755,1.32844,1.326,1.32617,3694.0
2020-11-20 13:00:00,1.32617,1.32865,1.3258,1.32772,4483.0
2020-11-20 14:00:00,1.32772,1.3281100000000001,1.3268499999999999,1.3274599999999999,3182.0
2020-11-20 15:00:00,1.32744,1.32759,1.32565,1.32693,3415.0
2020-11-20 16:00:00,1.32693,1.32887,1.32691,1.3281,3628.0
2020-11-20 17:00:00,1.3281,1.32962,1.32747,1.32855,3964.0
2020-11-20 18:00:00,1.32855,1.32941,1.32788,1.32923,2759.0
2020-11-20 19:00:00,1.32923,1.32937,1.3275000000000001,1.32772,2087.0
2020-11-20 20:00:00,1.32772,1.3296000000000001,1.32619,1.32822,2112.0
2020-11-20 21:00:00,1.32822,1.32864,1.3276,1.32785,1517.0
2020-11-20 22:00:00,1.32785,1.32935,1.3278400000000001,1.32921,1834.0
2020-11-20 23:00:00,1.32918,1.32943,1.32788,1.3285,1456.0
2020-11-23 00:00:00,1.32916,1.32969,1.3272599999999999,1.3296700000000001,295.0
2020-11-23 01:00:00,1.3296700000000001,1.33039,1.32941,1.33029,1330.0
2020-11-23 02:00:00,1.33029,1.33112,1.32975,1.3308,1906.0
2020-11-23 03:00:00,1.3308,1.33263,1.33075,1.33249,2831.0
2020-11-23 04:00:00,1.33249,1.33252,1.33191,1.3321,1171.0
2020-11-23 05:00:00,1.3321,1.33249,1.33156,1.3317700000000001,949.0
2020-11-23 06:00:00,1.3317700000000001,1.3317700000000001,1.33121,1.3314300000000001,916.0
2020-11-23 07:00:00,1.3314300000000001,1.3326,1.33139,1.3326,960.0
2020-11-23 08:00:00,1.3326,1.33313,1.3315000000000001,1.3317999999999999,1207.0
2020-11-23 09:00:00,1.3317999999999999,1.3330199999999999,1.33113,1.33281,2352.0
2020-11-23 10:00:00,1.3328,1.33753,1.3324500000000001,1.3370199999999999,5250.0
2020-11-23 11:00:00,1.3370199999999999,1.33806,1.33514,1.33644,4703.0
2020-11-23 12:00:00,1.33644,1.33775,1.3360400000000001,1.33662,4139.0
2020-11-23 13:00:00,1.33662,1.3373,1.33501,1.33716,5115.0
2020-11-23 14:00:00,1.33716,1.33962,1.33625,1.3391899999999999,4177.0
2020-11-23 15:00:00,1.3391899999999999,1.33968,1.33785,1.33895,4176.0
2020-11-23 16:00:00,1.33895,1.33941,1.33464,1.33518,5381.0
2020-11-23 17:00:00,1.33522,1.3355299999999999,1.32876,1.3293,7758.0
2020-11-23 18:00:00,1.32932,1.33054,1.32634,1.32981,6691.0
2020-11-23 19:00:00,1.32981,1.33161,1.32925,1.33114,3702.0
2020-11-23 20:00:00,1.33114,1.33168,1.3306,1.3313,1960.0
2020-11-23 21:00:00,1.3313,1.3325,1.3308,1.3323800000000001,2214.0
2020-11-23 22:00:00,1.3323800000000001,1.33312,1.33158,1.33167,3080.0
2020-11-23 23:00:00,1.33167,1.33252,1.33138,1.33242,1112.0
2020-11-24 00:00:00,1.33236,1.33236,1.33141,1.33198,267.0
2020-11-24 01:00:00,1.33198,1.3333599999999999,1.33189,1.33253,1367.0
2020-11-24 02:00:00,1.33253,1.33292,1.3317999999999999,1.33231,2001.0
2020-11-24 03:00:00,1.33231,1.33375,1.33221,1.3327,2913.0
2020-11-24 04:00:00,1.3327,1.33324,1.33213,1.33261,2816.0
2020-11-24 05:00:00,1.33261,1.33331,1.33232,1.3330899999999999,2192.0
2020-11-24 06:00:00,1.3330899999999999,1.33358,1.33259,1.33339,1152.0
2020-11-24 07:00:00,1.33339,1.33364,1.33288,1.33347,1879.0
2020-11-24 08:00:00,1.33347,1.3343099999999999,1.3334,1.33386,1394.0
2020-11-24 09:00:00,1.33386,1.33493,1.33313,1.33384,1928.0
2020-11-24 10:00:00,1.33384,1.33774,1.33379,1.33725,4826.0
2020-11-24 11:00:00,1.33725,1.33798,1.33559,1.33628,4324.0
2020-11-24 12:00:00,1.33628,1.3368,1.33445,1.33571,4075.0
2020-11-24 13:00:00,1.33571,1.33635,1.33362,1.33376,4891.0
2020-11-24 14:00:00,1.33376,1.33495,1.33149,1.33228,4577.0
2020-11-24 15:00:00,1.33228,1.33375,1.33071,1.33103,4290.0
2020-11-24 16:00:00,1.33103,1.33263,1.32922,1.33256,6320.0
2020-11-24 17:00:00,1.33256,1.336,1.3314,1.33545,6184.0
2020-11-24 18:00:00,1.33545,1.3360400000000001,1.33457,1.3348200000000001,4673.0
2020-11-24 19:00:00,1.3348200000000001,1.335,1.33289,1.3342399999999999,3433.0
2020-11-24 20:00:00,1.3342399999999999,1.33617,1.33396,1.3361100000000001,2605.0
2020-11-24 21:00:00,1.3361100000000001,1.33613,1.33463,1.33506,1129.0
2020-11-24 22:00:00,1.33506,1.33613,1.3349199999999999,1.33609,3053.0
2020-11-24 23:00:00,1.33609,1.3364099999999999,1.33547,1.3361,1157.0
2020-11-25 00:00:00,1.33558,1.33589,1.33444,1.33566,335.0
2020-11-25 01:00:00,1.33566,1.33628,1.3355299999999999,1.33613,1095.0
2020-11-25 02:00:00,1.33613,1.33657,1.33554,1.33597,1558.0
2020-11-25 03:00:00,1.33597,1.3364099999999999,1.33562,1.3357,1912.0
2020-11-25 04:00:00,1.3357,1.33627,1.33528,1.33626,2437.0
2020-11-25 05:00:00,1.33626,1.33656,1.3354599999999999,1.33579,1962.0
2020-11-25 06:00:00,1.33579,1.3360400000000001,1.33535,1.3354,1305.0
2020-11-25 07:00:00,1.3354,1.33594,1.33437,1.33448,2308.0
2020-11-25 08:00:00,1.33448,1.33542,1.33368,1.33542,2212.0
2020-11-25 09:00:00,1.33542,1.33808,1.33526,1.3369,2943.0
2020-11-25 10:00:00,1.3369,1.33838,1.33301,1.33427,6708.0
2020-11-25 11:00:00,1.33427,1.33564,1.3331,1.3342399999999999,5532.0
2020-11-25 12:00:00,1.33425,1.33459,1.33095,1.3312599999999999,4446.0
2020-11-25 13:00:00,1.3312599999999999,1.33305,1.33039,1.33244,3779.0
2020-11-25 14:00:00,1.33244,1.33567,1.33242,1.33484,3761.0
2020-11-25 15:00:00,1.33484,1.3358400000000001,1.3329900000000001,1.33384,4622.0
2020-11-25 16:00:00,1.33384,1.33708,1.3326500000000001,1.33617,5899.0
2020-11-25 17:00:00,1.33617,1.33929,1.33384,1.33773,7446.0
2020-11-25 18:00:00,1.33773,1.33898,1.33712,1.33751,4122.0
2020-11-25 19:00:00,1.33751,1.33841,1.3372899999999999,1.33804,3090.0
2020-11-25 20:00:00,1.33804,1.3388200000000001,1.33784,1.33807,1563.0
2020-11-25 21:00:00,1.33807,1.33868,1.33723,1.33817,2106.0
2020-11-25 22:00:00,1.33817,1.33925,1.33795,1.33907,2130.0
2020-11-25 23:00:00,1.33907,1.33907,1.33826,1.33853,929.0
2020-11-26 00:00:00,1.3366,1.33835,1.33651,1.33804,810.0
2020-11-26 01:00:00,1.33804,1.33836,1.33795,1.3382399999999999,1244.0
2020-11-26 02:00:00,1.3382399999999999,1.3391899999999999,1.3382399999999999,1.33877,1716.0
2020-11-26 03:00:00,1.33877,1.33971,1.33872,1.3394,1326.0
2020-11-26 04:00:00,1.3394,1.3394300000000001,1.3385,1.33911,1207.0
2020-11-26 05:00:00,1.33911,1.33944,1.33829,1.3383,946.0
2020-11-26 06:00:00,1.3383,1.3389,1.3383,1.33876,742.0
2020-11-26 08:00:00,1.33876,1.33966,1.3387,1.33922,1464.0
2020-11-26 09:00:00,1.33922,1.33931,1.33635,1.33679,2582.0
2020-11-26 10:00:00,1.33679,1.33777,1.33536,1.33576,3359.0
2020-11-26 11:00:00,1.33576,1.33748,1.33561,1.3360400000000001,2794.0
2020-11-26 12:00:00,1.3360400000000001,1.3363800000000001,1.33415,1.33511,3158.0
2020-11-26 13:00:00,1.33511,1.33601,1.33415,1.33549,2156.0
2020-11-26 14:00:00,1.3355000000000001,1.33575,1.3342100000000001,1.33466,2767.0
2020-11-26 15:00:00,1.33466,1.33532,1.33328,1.33352,2863.0
2020-11-26 16:00:00,1.33352,1.33376,1.33217,1.33305,2483.0
2020-11-26 17:00:00,1.3330600000000001,1.33378,1.33215,1.3328,2959.0
2020-11-26 18:00:00,1.3328,1.33563,1.33269,1.33548,2858.0
2020-11-26 19:00:00,1.33548,1.33624,1.33461,1.33535,2271.0
2020-11-26 20:00:00,1.33535,1.33535,1.33459,1.33522,1919.0
2020-11-26 21:00:00,1.33522,1.33578,1.33506,1.33555,752.0
2020-11-26 22:00:00,1.33555,1.33596,1.33542,1.3354599999999999,1271.0
2020-11-26 23:00:00,1.3354599999999999,1.33582,1.33491,1.33527,642.0
2020-11-27 00:00:00,1.33545,1.33575,1.33488,1.33552,314.0
2020-11-27 01:00:00,1.33552,1.3357700000000001,1.33491,1.33526,797.0
2020-11-27 02:00:00,1.33526,1.33541,1.33483,1.33504,790.0
2020-11-27 03:00:00,1.33504,1.33597,1.33495,1.33586,1329.0
2020-11-27 04:00:00,1.33586,1.33598,1.3354599999999999,1.33587,906.0
2020-11-27 05:00:00,1.33587,1.33717,1.33582,1.33696,1158.0
2020-11-27 06:00:00,1.33696,1.33728,1.33682,1.3369,1123.0
2020-11-27 07:00:00,1.3369,1.33743,1.3367200000000001,1.3373599999999999,1312.0
2020-11-27 08:00:00,1.3373599999999999,1.33759,1.33655,1.33663,1681.0
2020-11-27 09:00:00,1.33663,1.33723,1.33613,1.33678,2269.0
2020-11-27 10:00:00,1.33678,1.3381,1.33523,1.33696,4446.0
2020-11-27 11:00:00,1.33696,1.33709,1.33537,1.33574,2930.0
2020-11-27 12:00:00,1.33574,1.33593,1.33147,1.3317700000000001,3620.0
2020-11-27 13:00:00,1.33181,1.33347,1.3317700000000001,1.3318400000000001,2805.0
2020-11-27 14:00:00,1.3318400000000001,1.33351,1.33103,1.3328,3961.0
2020-11-27 15:00:00,1.3328,1.33534,1.332,1.3347,3293.0
2020-11-27 16:00:00,1.3347,1.3358400000000001,1.33386,1.3345099999999999,3509.0
2020-11-27 17:00:00,1.3345099999999999,1.33625,1.33377,1.33411,5597.0
2020-11-27 18:00:00,1.3341,1.33525,1.32924,1.3305500000000001,6816.0
2020-11-27 19:00:00,1.3305500000000001,1.33174,1.32986,1.33165,2889.0
2020-11-27 20:00:00,1.33165,1.33173,1.3293599999999999,1.33026,2788.0
2020-11-27 21:00:00,1.33026,1.33041,1.33,1.33033,1087.0
2020-11-27 22:00:00,1.33033,1.33059,1.32949,1.32951,1680.0
2020-11-27 23:00:00,1.32951,1.33164,1.32831,1.33006,8808.0
2020-11-30 00:00:00,1.33232,1.33294,1.3308900000000001,1.33225,1466.0
2020-11-30 01:00:00,1.33223,1.33342,1.33203,1.33313,1547.0
2020-11-30 02:00:00,1.33313,1.33359,1.33232,1.3332899999999999,1780.0
2020-11-30 03:00:00,1.3332899999999999,1.33398,1.33277,1.3339400000000001,2162.0
2020-11-30 04:00:00,1.33393,1.33414,1.3333599999999999,1.33348,1816.0
2020-11-30 05:00:00,1.33348,1.33433,1.3333599999999999,1.33362,1719.0
