time,open,high,low,close,volume
2023-10-26 02:00:00,150.175,150.182,150.07,150.091,1466.0
2023-10-26 03:00:00,150.091,150.223,150.035,150.199,1917.0
2023-10-26 04:00:00,150.198,150.289,150.166,150.258,1373.0
2023-10-26 05:00:00,150.258,150.432,150.247,150.426,1291.0
2023-10-26 06:00:00,150.426,150.47,150.388,150.413,859.0
2023-10-26 07:00:00,150.413,150.43,150.373,150.427,545.0
2023-10-26 08:00:00,150.427,150.49,150.403,150.485,852.0
2023-10-26 09:00:00,150.485,150.772,149.833,150.438,3113.0
2023-10-26 10:00:00,150.439,150.617,150.409,150.471,2678.0
2023-10-26 11:00:00,150.47,150.471,150.313,150.397,1616.0
2023-10-26 12:00:00,150.397,150.403,150.259,150.318,1166.0
2023-10-26 13:00:00,150.318,150.319,150.199,150.266,1257.0
2023-10-26 14:00:00,150.266,150.439,150.265,150.423,1068.0
2023-10-26 15:00:00,150.42,150.494,150.164,150.19,3127.0
2023-10-26 16:00:00,150.183,150.264,150.08,150.248,2799.0
2023-10-26 17:00:00,150.253,150.442,150.237,150.338,2512.0
2023-10-26 18:00:00,150.336,150.496,150.294,150.438,1758.0
2023-10-26 19:00:00,150.437,150.453,150.338,150.411,1300.0
2023-10-26 20:00:00,150.415,150.423,150.229,150.397,1438.0
2023-10-26 21:00:00,150.398,150.422,150.352,150.362,873.0
2023-10-26 22:00:00,150.363,150.413,150.326,150.386,848.0
2023-10-26 23:00:00,150.398,150.433,150.338,150.383,578.0
2023-10-27 00:00:00,150.34,150.405,150.327,150.353,225.0
2023-10-27 01:00:00,150.361,150.388,150.346,150.363,630.0
2023-10-27 02:00:00,150.363,150.38,150.283,150.359,1511.0
2023-10-27 03:00:00,150.359,150.406,150.276,150.369,2116.0
2023-10-27 04:00:00,150.369,150.388,150.247,150.275,1276.0
2023-10-27 05:00:00,150.275,150.306,150.161,150.167,1146.0
2023-10-27 06:00:00,150.167,150.229,150.139,150.209,1250.0
2023-10-27 07:00:00,150.209,150.244,150.162,150.163,970.0
2023-10-27 08:00:00,150.165,150.216,150.079,150.094,1807.0
2023-10-27 09:00:00,150.094,150.271,150.075,150.18,2158.0
2023-10-27 10:00:00,150.18,150.242,150.105,150.149,3259.0
2023-10-27 11:00:00,150.149,150.175,150.06,150.069,1785.0
2023-10-27 12:00:00,150.072,150.087,149.963,150.008,1031.0
2023-10-27 13:00:00,150.007,150.078,149.98,150.072,825.0
2023-10-27 14:00:00,150.07,150.137,150.052,150.079,967.0
2023-10-27 15:00:00,150.079,150.079,149.719,149.866,2660.0
2023-10-27 16:00:00,149.868,149.895,149.607,149.69,2606.0
2023-10-27 17:00:00,149.688,149.791,149.576,149.614,2242.0
2023-10-27 18:00:00,149.615,149.656,149.545,149.603,1600.0
2023-10-27 19:00:00,149.604,149.694,149.588,149.625,1017.0
2023-10-27 20:00:00,149.625,149.636,149.504,149.515,1408.0
2023-10-27 21:00:00,149.515,149.522,149.452,149.506,1083.0
2023-10-27 22:00:00,149.506,149.574,149.492,149.547,976.0
2023-10-27 23:00:00,149.553,149.72,149.512,149.59,772.0
2023-10-30 00:00:00,149.475,149.586,149.458,149.505,163.0
2023-10-30 01:00:00,149.503,149.697,149.503,149.696,644.0
2023-10-30 02:00:00,149.711,149.762,149.671,149.73,680.0
2023-10-30 03:00:00,149.729,149.808,149.677,149.796,1678.0
2023-10-30 04:00:00,149.796,149.8,149.688,149.724,1466.0
2023-10-30 05:00:00,149.724,149.753,149.615,149.641,987.0
2023-10-30 06:00:00,149.639,149.639,149.558,149.577,641.0
2023-10-30 07:00:00,149.577,149.599,149.526,149.552,570.0
2023-10-30 08:00:00,149.552,149.643,149.552,149.637,630.0
2023-10-30 09:00:00,149.637,149.663,149.399,149.437,1982.0
2023-10-30 10:00:00,149.437,149.588,149.276,149.518,3779.0
2023-10-30 11:00:00,149.518,149.633,149.469,149.575,2150.0
2023-10-30 12:00:00,149.573,149.685,149.551,149.626,1263.0
2023-10-30 13:00:00,149.626,149.685,149.607,149.682,1111.0
2023-10-30 14:00:00,149.682,149.773,149.681,149.748,1375.0
2023-10-30 15:00:00,149.748,149.85,149.741,149.751,1685.0
2023-10-30 16:00:00,149.751,149.791,149.689,149.749,1515.0
2023-10-30 17:00:00,149.756,149.761,149.035,149.082,3353.0
2023-10-30 18:00:00,149.082,149.106,148.8,149.006,2185.0
2023-10-30 19:00:00,149.003,149.169,148.957,149.011,1498.0
2023-10-30 20:00:00,149.011,149.079,148.96,149.034,769.0
2023-10-30 21:00:00,149.035,149.051,148.961,148.994,850.0
2023-10-30 22:00:00,148.994,149.107,148.949,149.058,738.0
2023-10-30 23:00:00,149.06,149.104,149.031,149.055,472.0
2023-10-31 00:00:00,149.017,149.111,149.008,149.045,320.0
2023-10-31 01:00:00,149.018,149.121,149.008,149.117,546.0
2023-10-31 02:00:00,149.115,149.156,149.076,149.093,602.0
2023-10-31 03:00:00,149.093,149.443,149.083,149.408,3500.0
2023-10-31 04:00:00,149.408,149.527,149.358,149.447,2349.0
2023-10-31 05:00:00,149.447,149.546,149.399,149.43,4424.0
2023-10-31 06:00:00,149.43,150.101,149.309,149.889,16207.0
2023-10-31 07:00:00,149.889,150.177,149.853,150.139,3352.0
2023-10-31 08:00:00,150.139,150.235,150.092,150.223,2027.0
2023-10-31 09:00:00,150.223,150.304,150.132,150.198,3673.0
2023-10-31 10:00:00,150.198,150.301,150.065,150.276,3709.0
2023-10-31 11:00:00,150.276,150.437,150.224,150.4,5409.0
2023-10-31 12:00:00,150.4,150.71,150.058,150.678,8088.0
2023-10-31 14:00:00,150.678,150.771,150.632,150.73,1838.0
2023-10-31 15:00:00,150.73,150.943,150.632,150.921,3285.0
2023-10-31 16:00:00,150.926,150.984,150.816,150.979,1971.0
2023-10-31 17:00:00,150.98,151.323,150.888,151.25,2628.0
2023-10-31 18:00:00,151.249,151.549,151.2,151.452,1968.0
2023-10-31 19:00:00,151.45,151.697,151.327,151.695,2023.0
2023-10-31 20:00:00,151.69,151.702,151.057,151.504,2397.0
2023-10-31 21:00:00,151.504,151.608,151.452,151.583,1266.0
2023-10-31 22:00:00,151.584,151.594,151.504,151.571,1066.0
2023-10-31 23:00:00,151.569,151.71,151.548,151.7,675.0
2023-11-01 00:00:00,151.557,151.67,151.557,151.617,294.0
2023-11-01 01:00:00,151.62,151.623,151.35,151.391,1588.0
2023-11-01 02:00:00,151.391,151.478,151.149,151.315,3812.0
2023-11-01 03:00:00,151.315,151.438,151.229,151.363,3011.0
2023-11-01 04:00:00,151.363,151.427,151.245,151.332,1831.0
2023-11-01 05:00:00,151.332,151.342,151.16,151.213,1712.0
2023-11-01 06:00:00,151.213,151.249,151.138,151.24,1127.0
2023-11-01 07:00:00,151.24,151.326,151.209,151.315,1219.0
2023-11-01 08:00:00,151.315,151.363,151.29,151.307,1030.0
2023-11-01 09:00:00,151.307,151.308,151.238,151.248,1351.0
2023-11-01 10:00:00,151.248,151.391,151.199,151.37,2016.0
2023-11-01 11:00:00,151.373,151.373,151.206,151.213,2791.0
2023-11-01 12:00:00,151.213,151.29,151.204,151.217,1815.0
2023-11-01 13:00:00,151.217,151.236,151.132,151.19,2192.0
2023-11-01 14:00:00,151.19,151.238,151.145,151.228,1304.0
2023-11-01 15:00:00,151.228,151.236,151.078,151.175,2859.0
2023-11-01 16:00:00,151.175,151.371,151.138,151.262,1631.0
2023-11-01 17:00:00,151.136,151.173,150.81,151.049,2765.0
2023-11-01 18:00:00,151.05,151.149,150.958,150.96,1546.0
2023-11-01 19:00:00,150.959,151.119,150.945,151.066,1016.0
2023-11-01 20:00:00,151.066,151.178,151.029,151.065,833.0
2023-11-01 21:00:00,151.078,151.234,150.857,150.986,3702.0
2023-11-01 22:00:00,150.988,151.009,150.656,150.861,2539.0
2023-11-01 23:00:00,150.866,150.961,150.85,150.944,682.0
2023-11-02 00:00:00,150.945,150.945,150.832,150.906,256.0
2023-11-02 01:00:00,150.906,150.925,150.603,150.657,892.0
2023-11-02 02:00:00,150.661,150.678,150.562,150.57,2340.0
2023-11-02 03:00:00,150.57,150.587,150.327,150.338,3793.0
2023-11-02 04:00:00,150.338,150.408,150.26,150.305,3363.0
2023-11-02 05:00:00,150.305,150.317,150.145,150.265,1887.0
2023-11-02 06:00:00,150.265,150.39,150.229,150.347,1443.0
2023-11-02 07:00:00,150.347,150.46,150.32,150.429,1420.0
2023-11-02 08:00:00,150.429,150.467,150.378,150.459,1042.0
2023-11-02 09:00:00,150.459,150.464,150.349,150.388,1314.0
2023-11-02 10:00:00,150.388,150.573,150.15,150.382,2944.0
2023-11-02 11:00:00,150.376,150.571,150.35,150.396,3905.0
2023-11-02 12:00:00,150.396,150.424,150.217,150.29,3825.0
2023-11-02 13:00:00,150.29,150.396,150.282,150.351,1378.0
2023-11-02 14:00:00,150.347,150.375,150.287,150.36,1633.0
2023-11-02 15:00:00,150.36,150.391,149.948,149.979,3825.0
2023-11-02 16:00:00,149.979,150.319,149.837,150.222,3573.0
2023-11-02 17:00:00,150.221,150.408,150.22,150.282,2227.0
2023-11-02 18:00:00,150.283,150.488,150.272,150.477,1812.0
2023-11-02 19:00:00,150.478,150.54,150.427,150.527,1437.0
2023-11-02 20:00:00,150.523,150.533,150.369,150.401,1132.0
2023-11-02 21:00:00,150.401,150.473,150.371,150.41,843.0
2023-11-02 22:00:00,150.41,150.515,150.397,150.452,805.0
2023-11-02 23:00:00,150.455,150.529,150.451,150.464,445.0
2023-11-03 00:00:00,150.422,150.473,150.391,150.418,294.0
2023-11-03 01:00:00,150.431,150.483,150.421,150.471,612.0
2023-11-03 02:00:00,150.471,150.513,150.444,150.485,556.0
2023-11-03 03:00:00,150.485,150.495,150.309,150.388,1237.0
2023-11-03 04:00:00,150.388,150.46,150.387,150.431,1032.0
2023-11-03 05:00:00,150.431,150.434,150.344,150.368,998.0
2023-11-03 06:00:00,150.368,150.377,150.305,150.34,607.0
2023-11-03 07:00:00,150.34,150.34,150.267,150.276,444.0
2023-11-03 08:00:00,150.276,150.337,150.241,150.253,659.0
2023-11-03 09:00:00,150.253,150.299,150.245,150.299,431.0
2023-11-03 10:00:00,150.299,150.338,150.228,150.336,1743.0
2023-11-03 11:00:00,150.337,150.413,150.317,150.396,1143.0
2023-11-03 12:00:00,150.396,150.42,150.275,150.299,1543.0
2023-11-03 13:00:00,150.299,150.311,150.198,150.218,2448.0
2023-11-03 14:00:00,150.218,150.22,150.145,150.174,1465.0
2023-11-03 15:00:00,150.174,150.22,149.28,149.394,3571.0
2023-11-03 16:00:00,149.394,149.522,149.205,149.339,3767.0
2023-11-03 17:00:00,149.294,149.752,149.174,149.475,3557.0
2023-11-03 18:00:00,149.476,149.509,149.309,149.357,2271.0
2023-11-03 19:00:00,149.359,149.448,149.244,149.327,2202.0
2023-11-03 20:00:00,149.326,149.413,149.24,149.353,1252.0
2023-11-03 21:00:00,149.353,149.382,149.294,149.308,908.0
2023-11-03 22:00:00,149.31,149.465,149.307,149.465,875.0
2023-11-03 23:00:00,149.465,149.47,149.278,149.323,847.0
2023-11-06 00:00:00,149.317,149.384,149.313,149.367,214.0
2023-11-06 01:00:00,149.363,149.474,149.353,149.448,635.0
2023-11-06 02:00:00,149.445,149.634,149.439,149.525,1251.0
2023-11-06 03:00:00,149.524,149.644,149.493,149.531,1114.0
2023-11-06 04:00:00,149.532,149.661,149.493,149.661,804.0
2023-11-06 05:00:00,149.662,149.668,149.563,149.572,678.0
2023-11-06 06:00:00,149.571,149.65,149.495,149.542,702.0
2023-11-06 07:00:00,149.541,149.559,149.474,149.537,589.0
2023-11-06 08:00:00,149.54,149.59,149.462,149.542,804.0
2023-11-06 09:00:00,149.532,149.725,149.51,149.722,1115.0
2023-11-06 10:00:00,149.721,149.722,149.369,149.484,1657.0
2023-11-06 11:00:00,149.484,149.684,149.386,149.671,1312.0
2023-11-06 12:00:00,149.671,149.671,149.607,149.637,901.0
2023-11-06 13:00:00,149.637,149.648,149.555,149.618,780.0
2023-11-06 14:00:00,149.618,149.795,149.596,149.767,1028.0
2023-11-06 15:00:00,149.768,149.83,149.74,149.804,1350.0
2023-11-06 16:00:00,149.804,149.825,149.675,149.733,1708.0
2023-11-06 17:00:00,149.733,149.795,149.708,149.725,1336.0
2023-11-06 18:00:00,149.725,149.825,149.674,149.772,868.0
2023-11-06 19:00:00,149.772,149.853,149.738,149.848,758.0
2023-11-06 20:00:00,149.848,149.886,149.834,149.843,515.0
2023-11-06 21:00:00,149.843,149.973,149.818,149.968,715.0
2023-11-06 22:00:00,149.967,149.992,149.954,149.988,762.0
2023-11-06 23:00:00,149.988,150.076,149.988,150.06,405.0
2023-11-07 00:00:00,150.023,150.044,149.871,149.97,261.0
2023-11-07 01:00:00,149.97,150.018,149.928,149.983,609.0
2023-11-07 02:00:00,149.983,150.058,149.954,150.027,2590.0
2023-11-07 03:00:00,150.027,150.147,150.027,150.083,1331.0
2023-11-07 04:00:00,150.083,150.128,150.064,150.102,662.0
2023-11-07 05:00:00,150.102,150.219,150.078,150.19,1287.0
2023-11-07 06:00:00,150.19,150.276,150.19,150.266,655.0
2023-11-07 07:00:00,150.264,150.309,150.25,150.281,797.0
2023-11-07 08:00:00,150.281,150.394,150.266,150.387,1584.0
2023-11-07 09:00:00,150.387,150.485,150.362,150.48,1925.0
2023-11-07 10:00:00,150.48,150.489,150.239,150.322,4858.0
2023-11-07 11:00:00,150.322,150.427,150.289,150.422,2330.0
2023-11-07 12:00:00,150.424,150.447,150.29,150.338,1578.0
2023-11-07 13:00:00,150.344,150.444,150.311,150.399,1282.0
2023-11-07 14:00:00,150.4,150.582,150.375,150.544,1476.0
2023-11-07 15:00:00,150.542,150.638,150.442,150.572,1560.0
2023-11-07 16:00:00,150.568,150.686,150.532,150.598,1894.0
2023-11-07 17:00:00,150.598,150.638,150.47,150.493,1889.0
2023-11-07 18:00:00,150.493,150.528,150.441,150.469,1463.0
2023-11-07 19:00:00,150.471,150.614,150.47,150.544,715.0
2023-11-07 20:00:00,150.543,150.554,150.345,150.351,1107.0
2023-11-07 21:00:00,150.348,150.44,150.311,150.436,918.0
2023-11-07 22:00:00,150.432,150.472,150.397,150.437,520.0
2023-11-07 23:00:00,150.436,150.45,150.376,150.403,352.0
2023-11-08 00:00:00,150.303,150.378,150.25,150.318,275.0
2023-11-08 01:00:00,150.318,150.39,150.318,150.389,750.0
2023-11-08 02:00:00,150.389,150.61,150.346,150.553,2174.0
2023-11-08 03:00:00,150.553,150.592,150.458,150.545,1553.0
2023-11-08 04:00:00,150.545,150.545,150.424,150.484,1084.0
2023-11-08 05:00:00,150.484,150.514,150.434,150.491,761.0
2023-11-08 06:00:00,150.491,150.527,150.458,150.511,645.0
2023-11-08 07:00:00,150.511,150.637,150.506,150.636,1124.0
2023-11-08 08:00:00,150.635,150.703,150.632,150.675,1236.0
2023-11-08 09:00:00,150.675,150.751,150.644,150.673,1737.0
2023-11-08 10:00:00,150.673,150.719,150.593,150.701,2353.0
2023-11-08 11:00:00,150.7,150.771,150.693,150.747,1040.0
2023-11-08 12:00:00,150.75,150.788,150.72,150.772,863.0
2023-11-08 13:00:00,150.772,150.78,150.695,150.735,997.0
2023-11-08 14:00:00,150.734,150.892,150.719,150.884,1039.0
2023-11-08 15:00:00,150.884,150.977,150.829,150.899,1524.0
2023-11-08 16:00:00,150.899,150.912,150.805,150.837,2014.0
2023-11-08 17:00:00,150.838,150.945,150.792,150.846,1687.0
2023-11-08 18:00:00,150.845,150.853,150.721,150.767,1402.0
2023-11-08 19:00:00,150.767,150.924,150.764,150.899,861.0
2023-11-08 20:00:00,150.905,150.969,150.826,150.948,1251.0
2023-11-08 21:00:00,150.948,151.045,150.946,151.029,637.0
2023-11-08 22:00:00,151.026,151.051,150.973,150.99,736.0
2023-11-08 23:00:00,150.99,151.017,150.96,150.967,943.0
2023-11-09 00:00:00,150.92,150.95,150.835,150.879,513.0
2023-11-09 01:00:00,150.879,150.917,150.847,150.848,1097.0
2023-11-09 02:00:00,150.848,150.974,150.836,150.931,1710.0
2023-11-09 03:00:00,150.93,150.994,150.816,150.883,2505.0
2023-11-09 04:00:00,150.881,150.936,150.836,150.933,1033.0
2023-11-09 05:00:00,150.933,150.942,150.889,150.934,1119.0
2023-11-09 06:00:00,150.933,150.936,150.893,150.927,563.0
2023-11-09 07:00:00,150.927,151.03,150.919,151.029,702.0
2023-11-09 08:00:00,151.029,151.086,150.762,150.841,2747.0
2023-11-09 09:00:00,150.841,150.922,150.765,150.908,1798.0
2023-11-09 10:00:00,150.908,151.047,150.872,151.009,3022.0
2023-11-09 11:00:00,151.009,151.054,150.993,151.032,1468.0
2023-11-09 12:00:00,151.032,151.169,151.013,151.117,2063.0
2023-11-09 13:00:00,151.117,151.178,151.101,151.132,955.0
2023-11-09 14:00:00,151.134,151.158,151.062,151.103,1179.0
2023-11-09 15:00:00,151.103,151.156,150.92,150.964,1905.0
2023-11-09 16:00:00,150.964,151.015,150.825,150.847,1894.0
2023-11-09 17:00:00,150.847,150.967,150.839,150.944,1440.0
2023-11-09 18:00:00,150.944,151.055,150.93,151.038,886.0
2023-11-09 19:00:00,151.04,151.089,150.974,151.07,698.0
2023-11-09 20:00:00,151.067,151.255,151.05,151.146,2237.0
2023-11-09 21:00:00,151.146,151.38,151.109,151.319,2217.0
2023-11-09 22:00:00,151.32,151.373,151.261,151.365,869.0
2023-11-09 23:00:00,151.365,151.373,151.331,151.341,556.0
2023-11-10 00:00:00,151.292,151.334,151.244,151.272,568.0
2023-11-10 01:00:00,151.272,151.361,151.268,151.34,1201.0
2023-11-10 02:00:00,151.34,151.371,151.271,151.321,1880.0
2023-11-10 03:00:00,151.321,151.343,151.232,151.235,1941.0
2023-11-10 04:00:00,151.235,151.29,151.215,151.264,919.0
2023-11-10 05:00:00,151.264,151.327,151.24,151.322,493.0
2023-11-10 06:00:00,151.322,151.359,151.281,151.349,782.0
2023-11-10 07:00:00,151.349,151.401,151.342,151.387,999.0
2023-11-10 08:00:00,151.387,151.397,151.348,151.374,1243.0
2023-11-10 09:00:00,151.374,151.448,151.317,151.368,2239.0
2023-11-10 10:00:00,151.368,151.404,151.322,151.4,1663.0
2023-11-10 11:00:00,151.4,151.448,151.374,151.442,1427.0
2023-11-10 12:00:00,151.442,151.479,151.383,151.397,1729.0
2023-11-10 13:00:00,151.397,151.483,151.387,151.47,1465.0
2023-11-10 14:00:00,151.47,151.474,151.373,151.393,1452.0
2023-11-10 15:00:00,151.393,151.444,151.317,151.353,1200.0
2023-11-10 16:00:00,151.353,151.487,151.348,151.478,1373.0
2023-11-10 17:00:00,151.494,151.546,151.415,151.471,1781.0
2023-11-10 18:00:00,151.469,151.558,151.445,151.544,1045.0
2023-11-10 19:00:00,151.544,151.58,151.508,151.551,1403.0
2023-11-10 20:00:00,151.551,151.596,151.537,151.552,1101.0
2023-11-10 21:00:00,151.553,151.588,151.506,151.583,1009.0
2023-11-10 22:00:00,151.583,151.592,151.52,151.526,502.0
2023-11-10 23:00:00,151.526,151.548,151.501,151.513,272.0
2023-11-13 00:00:00,151.412,151.481,151.354,151.436,193.0
2023-11-13 01:00:00,151.435,151.502,151.435,151.457,487.0
2023-11-13 02:00:00,151.457,151.637,151.439,151.608,942.0
2023-11-13 03:00:00,151.608,151.653,151.554,151.559,884.0
2023-11-13 04:00:00,151.559,151.674,151.551,151.672,538.0
2023-11-13 05:00:00,151.672,151.693,151.62,151.663,430.0
2023-11-13 06:00:00,151.663,151.771,151.663,151.754,505.0
2023-11-13 07:00:00,151.756,151.786,151.737,151.768,363.0
2023-11-13 08:00:00,151.765,151.792,151.721,151.742,550.0
2023-11-13 09:00:00,151.742,151.754,151.667,151.74,631.0
2023-11-13 10:00:00,151.74,151.848,151.721,151.801,1160.0
2023-11-13 11:00:00,151.8,151.809,151.677,151.767,1182.0
2023-11-13 12:00:00,151.766,151.768,151.689,151.7,684.0
2023-11-13 13:00:00,151.7,151.742,151.698,151.723,494.0
2023-11-13 14:00:00,151.723,151.796,151.722,151.784,619.0
2023-11-13 15:00:00,151.784,151.831,151.719,151.8,990.0
2023-11-13 16:00:00,151.795,151.901,151.786,151.878,1040.0
2023-11-13 17:00:00,151.878,151.879,151.199,151.682,2989.0
2023-11-13 18:00:00,151.683,151.685,151.491,151.562,1309.0
2023-11-13 19:00:00,151.562,151.632,151.515,151.63,702.0
2023-11-13 20:00:00,151.629,151.675,151.593,151.614,537.0
2023-11-13 21:00:00,151.615,151.628,151.583,151.592,554.0
2023-11-13 22:00:00,151.592,151.654,151.588,151.636,505.0
2023-11-13 23:00:00,151.632,151.723,151.632,151.711,375.0
2023-11-14 00:00:00,151.713,151.713,151.582,151.664,222.0
2023-11-14 01:00:00,151.664,151.675,151.618,151.643,730.0
2023-11-14 02:00:00,151.643,151.778,151.607,151.711,1892.0
2023-11-14 03:00:00,151.711,151.761,151.693,151.726,693.0
2023-11-14 04:00:00,151.726,151.751,151.69,151.712,673.0
2023-11-14 05:00:00,151.712,151.739,151.681,151.692,656.0
2023-11-14 06:00:00,151.692,151.699,151.641,151.672,554.0
2023-11-14 07:00:00,151.672,151.726,151.671,151.704,775.0
2023-11-14 08:00:00,151.704,151.716,151.666,151.688,598.0
2023-11-14 09:00:00,151.688,151.691,151.568,151.625,1199.0
2023-11-14 10:00:00,151.625,151.721,151.616,151.713,1966.0
2023-11-14 11:00:00,151.713,151.727,151.596,151.697,1963.0
2023-11-14 12:00:00,151.697,151.721,151.662,151.708,2055.0
2023-11-14 13:00:00,151.709,151.738,151.689,151.727,786.0
2023-11-14 14:00:00,151.727,151.739,151.666,151.686,902.0
2023-11-14 15:00:00,151.686,151.709,150.793,150.996,3159.0
2023-11-14 16:00:00,150.998,150.998,150.744,150.78,3746.0
2023-11-14 17:00:00,150.78,150.889,150.686,150.814,2471.0
2023-11-14 18:00:00,150.813,150.859,150.713,150.743,1902.0
2023-11-14 19:00:00,150.743,150.786,150.582,150.593,1517.0
2023-11-14 20:00:00,150.593,150.602,150.478,150.527,1068.0
2023-11-14 21:00:00,150.527,150.556,150.341,150.343,846.0
2023-11-14 22:00:00,150.343,150.352,150.148,150.232,1228.0
2023-11-14 23:00:00,150.235,150.389,150.235,150.373,774.0
2023-11-15 00:00:00,150.277,150.453,150.251,150.444,1031.0
2023-11-15 01:00:00,150.444,150.492,150.319,150.477,2429.0
2023-11-15 02:00:00,150.477,150.786,150.435,150.611,4027.0
2023-11-15 03:00:00,150.611,150.638,150.46,150.564,3016.0
2023-11-15 04:00:00,150.564,150.683,150.525,150.651,1700.0
2023-11-15 05:00:00,150.654,150.659,150.522,150.572,1039.0
2023-11-15 06:00:00,150.572,150.581,150.507,150.559,887.0
2023-11-15 07:00:00,150.559,150.69,150.559,150.654,1130.0
2023-11-15 08:00:00,150.654,150.705,150.58,150.631,1282.0
2023-11-15 09:00:00,150.631,150.748,150.565,150.686,2990.0
2023-11-15 10:00:00,150.686,150.697,150.455,150.481,3301.0
2023-11-15 11:00:00,150.481,150.531,150.324,150.393,4064.0
2023-11-15 12:00:00,150.393,150.479,150.355,150.452,2356.0
2023-11-15 13:00:00,150.452,150.452,150.248,150.268,1653.0
2023-11-15 14:00:00,150.268,150.473,150.258,150.385,1572.0
2023-11-15 15:00:00,150.381,150.871,150.015,150.773,3024.0
2023-11-15 16:00:00,150.769,151.236,150.741,151.148,2999.0
2023-11-15 17:00:00,151.146,151.217,150.886,150.897,2405.0
2023-11-15 18:00:00,150.897,151.083,150.855,151.069,1430.0
2023-11-15 19:00:00,151.069,151.171,151.055,151.153,777.0
2023-11-15 20:00:00,151.153,151.388,151.141,151.374,829.0
2023-11-15 21:00:00,151.374,151.395,151.33,151.372,788.0
2023-11-15 22:00:00,151.374,151.406,151.322,151.406,603.0
2023-11-15 23:00:00,151.405,151.415,151.351,151.374,817.0
2023-11-16 00:00:00,151.293,151.323,151.189,151.241,412.0
2023-11-16 01:00:00,151.241,151.3,151.2,151.2,930.0
2023-11-16 02:00:00,151.2,151.274,151.199,151.228,2349.0
2023-11-16 03:00:00,151.228,151.25,151.112,151.196,1989.0
2023-11-16 04:00:00,151.196,151.315,151.161,151.282,1157.0
2023-11-16 05:00:00,151.282,151.301,151.225,151.25,1027.0
2023-11-16 06:00:00,151.25,151.321,151.241,151.249,877.0
2023-11-16 07:00:00,151.249,151.349,151.249,151.299,812.0
2023-11-16 08:00:00,151.299,151.361,151.297,151.335,1267.0
2023-11-16 09:00:00,151.335,151.421,151.324,151.368,2642.0
2023-11-16 10:00:00,151.367,151.425,151.281,151.308,4059.0
2023-11-16 11:00:00,151.308,151.323,151.135,151.271,2601.0
2023-11-16 12:00:00,151.271,151.308,151.19,151.203,1477.0
2023-11-16 13:00:00,151.203,151.229,151.152,151.217,1497.0
2023-11-16 14:00:00,151.217,151.294,151.214,151.257,1454.0
2023-11-16 15:00:00,151.258,151.262,150.646,150.646,2630.0
2023-11-16 16:00:00,150.649,150.911,150.597,150.607,2719.0
2023-11-16 17:00:00,150.608,150.614,150.281,150.402,2651.0
2023-11-16 18:00:00,150.402,150.604,150.295,150.587,1990.0
2023-11-16 19:00:00,150.587,150.65,150.489,150.503,1100.0
2023-11-16 20:00:00,150.503,150.518,150.417,150.511,1003.0
2023-11-16 21:00:00,150.511,150.625,150.507,150.604,583.0
2023-11-16 22:00:00,150.604,150.736,150.573,150.73,658.0
2023-11-16 23:00:00,150.73,150.766,150.722,150.728,392.0
2023-11-17 00:00:00,150.576,150.709,150.533,150.687,322.0
2023-11-17 01:00:00,150.687,150.739,150.662,150.699,656.0
2023-11-17 02:00:00,150.699,150.768,150.549,150.566,2669.0
2023-11-17 03:00:00,150.566,150.68,150.496,150.617,2450.0
2023-11-17 04:00:00,150.617,150.621,150.417,150.458,1718.0
2023-11-17 05:00:00,150.458,150.593,150.438,150.548,1006.0
2023-11-17 06:00:00,150.548,150.582,150.497,150.571,662.0
2023-11-17 07:00:00,150.571,150.657,150.553,150.63,1353.0
2023-11-17 08:00:00,150.63,150.649,150.556,150.641,1205.0
2023-11-17 09:00:00,150.641,150.689,150.426,150.439,2470.0
2023-11-17 10:00:00,150.439,150.448,149.747,149.778,7167.0
2023-11-17 11:00:00,149.778,149.833,149.505,149.61,6236.0
2023-11-17 12:00:00,149.61,149.639,149.235,149.261,5812.0
2023-11-17 13:00:00,149.261,149.599,149.218,149.501,3889.0
2023-11-17 14:00:00,149.501,149.554,149.194,149.363,2572.0
2023-11-17 15:00:00,149.364,149.727,149.194,149.627,2979.0
2023-11-17 16:00:00,149.629,149.784,149.476,149.599,2929.0
2023-11-17 17:00:00,149.596,149.686,149.549,149.551,2081.0
2023-11-17 18:00:00,149.55,149.867,149.523,149.815,1943.0
2023-11-17 19:00:00,149.815,149.818,149.688,149.693,894.0
2023-11-17 20:00:00,149.694,149.743,149.59,149.601,827.0
2023-11-17 21:00:00,149.6,149.691,149.578,149.639,857.0
2023-11-17 22:00:00,149.639,149.687,149.636,149.685,516.0
2023-11-17 23:00:00,149.681,149.711,149.566,149.61,526.0
2023-11-20 00:00:00,149.584,149.653,149.402,149.636,1214.0
2023-11-20 01:00:00,149.636,149.957,149.544,149.955,1988.0
2023-11-20 02:00:00,149.955,149.984,149.766,149.808,3709.0
2023-11-20 03:00:00,149.808,149.808,149.372,149.508,4837.0
2023-11-20 04:00:00,149.508,149.561,148.889,149.008,6342.0
2023-11-20 05:00:00,149.01,149.141,148.845,148.902,4885.0
2023-11-20 06:00:00,148.901,148.972,148.681,148.949,4925.0
2023-11-20 07:00:00,148.949,149.119,148.935,149.078,2656.0
2023-11-20 08:00:00,149.079,149.2,149.025,149.143,2663.0
2023-11-20 09:00:00,149.143,149.204,148.811,148.901,4105.0
